wall_time,elapsed_s,F1_N,F2_N
2026-07-21T15:55:42.212,9.4374,0.1827,0.1026
2026-07-21T15:55:42.225,9.4374,0.1239,0.083
2026-07-21T15:55:42.235,9.4497,0.1827,0.1026
2026-07-21T15:55:42.252,9.4771,0.2023,0.083
2026-07-21T15:55:42.252,9.4791,0.1435,0.1026
2026-07-21T15:55:42.252,9.4811,0.1435,0.1222
2026-07-21T15:55:42.264,9.5104,0.1239,0.1222
2026-07-21T15:55:42.290,9.5104,0.1631,0.0634
2026-07-21T15:55:42.292,9.5129,0.1435,0.1222
2026-07-21T15:55:42.296,9.5377,0.1631,0.083
2026-07-21T15:55:42.320,9.5448,0.1631,-0.0345
2026-07-21T15:55:42.320,9.5448,0.1827,0.1418
2026-07-21T15:55:42.334,9.5762,0.1631,0.1026
2026-07-21T15:55:42.352,9.5762,0.1435,0.1222
2026-07-21T15:55:42.352,9.5762,0.1239,0.1026
2026-07-21T15:55:42.359,9.5762,0.1631,0.1809
2026-07-21T15:55:42.375,9.6078,0.1435,0.083
2026-07-21T15:55:42.375,9.6078,0.2023,0.1418
2026-07-21T15:55:42.391,9.613,0.1435,0.083
2026-07-21T15:55:42.407,9.6399,0.2219,0.1222
2026-07-21T15:55:42.407,9.6399,0.1044,0.1222
2026-07-21T15:55:42.422,9.6399,0.1239,0.1026
2026-07-21T15:55:42.428,9.6399,0.1044,0.1418
2026-07-21T15:55:42.439,9.6715,0.1239,0.1026
2026-07-21T15:55:42.454,9.6715,0.2023,0.1613
2026-07-21T15:55:42.454,9.6715,0.1239,0.083
2026-07-21T15:55:42.470,9.7031,0.1435,0.083
2026-07-21T15:55:42.470,9.7031,0.1239,0.083
2026-07-21T15:55:42.486,9.7031,0.1631,0.1418
2026-07-21T15:55:42.505,9.719,0.0652,0.1418
2026-07-21T15:55:42.505,9.719,0.1435,0.1026
2026-07-21T15:55:42.518,9.7347,0.1044,0.083
2026-07-21T15:55:42.534,9.7565,0.1631,0.083
2026-07-21T15:55:42.534,9.7565,0.1631,0.083
2026-07-21T15:55:42.549,9.7662,0.0848,0.1809
2026-07-21T15:55:42.571,9.7904,0.2219,0.1418
2026-07-21T15:55:42.571,9.7904,0.0848,0.1026
2026-07-21T15:55:42.581,9.798,0.1435,0.1222
2026-07-21T15:55:42.598,9.8137,0.1435,0.0243
2026-07-21T15:55:42.598,9.8137,0.1239,0.1222
2026-07-21T15:55:42.605,9.8295,0.1631,0.083
2026-07-21T15:55:42.613,9.8456,0.1044,0.1026
2026-07-21T15:55:42.628,9.8456,0.0652,0.1418
2026-07-21T15:55:42.628,9.8456,0.1044,0.1026
2026-07-21T15:55:42.655,9.8905,0.0848,0.1613
2026-07-21T15:55:42.660,9.8905,0.1044,0.0634
2026-07-21T15:55:42.660,9.8925,0.0456,0.1026
2026-07-21T15:55:42.682,9.8981,0.1435,0.1026
2026-07-21T15:55:42.689,9.9242,0.2023,0.1418
2026-07-21T15:55:42.701,9.9242,0.0848,0.1026
2026-07-21T15:55:42.707,9.9242,0.1044,0.1809
2026-07-21T15:55:42.723,9.9562,0.1239,0.1613
2026-07-21T15:55:42.723,9.9598,0.2023,0.083
2026-07-21T15:55:42.739,9.9598,0.1044,0.0634
2026-07-21T15:55:42.755,9.988,0.0848,0.083
2026-07-21T15:55:42.755,9.9908,0.1239,0.1222
2026-07-21T15:55:42.771,9.9908,0.1044,0.1026
2026-07-21T15:55:42.774,9.9908,0.1435,0.1418
2026-07-21T15:55:42.800,10.0204,0.0848,0.1026
2026-07-21T15:55:42.805,10.0204,0.1631,0.1418
2026-07-21T15:55:42.805,10.0204,0.1044,0.0634
2026-07-21T15:55:42.818,10.0509,0.1631,0.1809
2026-07-21T15:55:42.835,10.0509,0.1239,0.1222
2026-07-21T15:55:42.835,10.0509,0.1435,0.1809
2026-07-21T15:55:42.850,10.0668,0.1239,0.1418
2026-07-21T15:55:42.865,10.0826,0.1827,0.1418
2026-07-21T15:55:42.865,10.0826,0.1827,0.1222
2026-07-21T15:55:42.881,10.1089,0.1239,0.1222
2026-07-21T15:55:42.881,10.1144,0.2219,0.1418
2026-07-21T15:55:42.897,10.1167,0.1239,0.1418
2026-07-21T15:55:42.924,10.1404,0.1239,0.1222
2026-07-21T15:55:42.924,10.1404,0.1631,0.1222
2026-07-21T15:55:42.931,10.1462,0.1435,0.1418
2026-07-21T15:55:42.945,10.162,0.1044,0.1418
2026-07-21T15:55:42.955,10.162,0.1631,0.1222
2026-07-21T15:55:42.961,10.178,0.2219,0.2005
2026-07-21T15:55:42.961,10.2008,0.1827,0.1222
2026-07-21T15:55:42.977,10.2008,0.1631,0.1809
2026-07-21T15:55:42.993,10.2097,0.1044,0.1026
2026-07-21T15:55:42.993,10.228,0.1435,0.1222
2026-07-21T15:55:43.015,10.228,0.0848,0.1418
2026-07-21T15:55:43.024,10.228,0.1239,0.1418
2026-07-21T15:55:43.024,10.2578,0.1044,0.1613
2026-07-21T15:55:43.043,10.2578,0.1435,0.1613
2026-07-21T15:55:43.043,10.2578,0.1827,0.2788
2026-07-21T15:55:43.072,10.2912,0.1239,0.1222
2026-07-21T15:55:43.072,10.2912,0.1827,0.1613
2026-07-21T15:55:43.072,10.2912,0.1239,0.1809
2026-07-21T15:55:43.104,10.3205,0.1435,0.2005
2026-07-21T15:55:43.104,10.3205,0.2219,0.1222
2026-07-21T15:55:43.106,10.3205,0.2023,0.1026
2026-07-21T15:55:43.121,10.3523,0.1631,0.2201
2026-07-21T15:55:43.121,10.3523,0.1239,0.1613
2026-07-21T15:55:43.135,10.3523,0.1435,0.1809
2026-07-21T15:55:43.162,10.3691,0.1631,0.2201
2026-07-21T15:55:43.162,10.3691,0.1827,0.1026
2026-07-21T15:55:43.167,10.3839,0.1044,0.1418
2026-07-21T15:55:43.183,10.4118,0.1435,0.1418
2026-07-21T15:55:43.184,10.4153,0.1827,0.1613
2026-07-21T15:55:43.199,10.4163,0.1239,0.1222
2026-07-21T15:55:43.218,10.4481,0.0456,0.2005
2026-07-21T15:55:43.224,10.4481,1.24,0.4551
2026-07-21T15:55:43.231,10.4763,5.2149,2.5306
2026-07-21T15:55:43.246,10.5104,12.0682,6.3293
2026-07-21T15:55:43.255,10.5104,20.0572,10.6175
2026-07-21T15:55:43.263,10.5325,27.302,15.4343
2026-07-21T15:55:43.280,10.5424,32.8826,19.7225
2026-07-21T15:55:43.291,10.5424,37.2882,22.875
2026-07-21T15:55:43.293,10.5424,40.8323,25.1268
2026-07-21T15:55:43.306,10.5775,43.5737,26.517
2026-07-21T15:55:43.309,10.5913,46.2366,28.3381
2026-07-21T15:55:43.325,10.5913,49.2717,30.4332
2026-07-21T15:55:43.325,10.5913,51.7192,32.6262
2026-07-21T15:55:43.347,10.6065,53.7948,34.9172
2026-07-21T15:55:43.357,10.6065,55.5375,36.4641
2026-07-21T15:55:43.357,10.6065,56.7319,37.3256
2026-07-21T15:55:43.373,10.6224,58.1613,37.9326
2026-07-21T15:55:43.387,10.6415,59.904,38.9117
2026-07-21T15:55:43.392,10.6415,61.2551,39.6557
2026-07-21T15:55:43.405,10.6543,62.195,40.0865
2026-07-21T15:55:43.406,10.6543,62.5082,40.3215
2026-07-21T15:55:43.421,10.6543,62.6845,40.3802
2026-07-21T15:55:43.421,10.6543,63.5656,40.4194
2026-07-21T15:55:43.437,10.6933,64.6034,40.4194
2026-07-21T15:55:43.456,10.6961,65.6412,40.439
2026-07-21T15:55:43.456,10.6969,66.5223,40.439
2026-07-21T15:55:43.469,10.7018,67.4426,40.2823
2026-07-21T15:55:43.469,10.7018,68.5,40.3606
2026-07-21T15:55:43.485,10.7347,69.479,40.576
2026-07-21T15:55:43.504,10.7347,69.9881,40.6739
2026-07-21T15:55:43.516,10.7416,70.3014,40.7131
2026-07-21T15:55:43.516,10.7416,70.7909,40.6935
2026-07-21T15:55:43.533,10.7659,71.2413,40.7523
2026-07-21T15:55:43.533,10.7659,71.7308,41.0068
2026-07-21T15:55:43.549,10.7659,71.8287,41.3005
2026-07-21T15:55:43.556,10.7832,71.672,41.4963
2026-07-21T15:55:43.566,10.806,71.2804,41.8879
2026-07-21T15:55:43.581,10.8128,71.3979,42.5929
2026-07-21T15:55:43.581,10.8128,71.7504,43.3565
2026-07-21T15:55:43.606,10.842,72.1811,43.8852
2026-07-21T15:55:43.618,10.8445,72.142,44.4922
2026-07-21T15:55:43.621,10.8445,72.3182,44.8838
2026-07-21T15:55:43.627,10.8445,72.4749,45.1775
2026-07-21T15:55:43.643,10.8806,72.3378,45.3146
2026-07-21T15:55:43.643,10.8806,71.9658,45.1188
2026-07-21T15:55:43.659,10.8806,71.9266,45.3733
2026-07-21T15:55:43.675,10.918,71.9462,45.902
2026-07-21T15:55:43.677,10.9205,71.9853,46.509
2026-07-21T15:55:43.695,10.9205,71.7308,47.0377
2026-07-21T15:55:43.695,10.9252,71.5937,47.2531
2026-07-21T15:55:43.726,10.9558,71.8091,47.4293
2026-07-21T15:55:43.728,10.9558,71.8874,47.351
2026-07-21T15:55:43.735,10.9558,71.5937,46.9202
2026-07-21T15:55:43.745,10.9644,71.1238,46.4307
2026-07-21T15:55:43.750,10.9925,70.8105,46.2936
2026-07-21T15:55:43.757,10.9925,70.9867,46.6461
2026-07-21T15:55:43.770,10.9925,71.3196,47.2335
2026-07-21T15:55:43.779,11.0029,71.3979,47.6447
2026-07-21T15:55:43.786,11.0361,71.5937,47.9776
2026-07-21T15:55:43.802,11.0361,72.0049,48.1342
2026-07-21T15:55:43.807,11.0428,72.1028,48.0755
2026-07-21T15:55:43.817,11.0503,71.907,47.8797
2026-07-21T15:55:43.834,11.066,71.8874,47.6055
2026-07-21T15:55:43.834,11.066,72.0637,47.5272
2026-07-21T15:55:43.851,11.066,72.0832,47.3901
2026-07-21T15:55:43.857,11.0818,71.9658,47.3314
2026-07-21T15:55:43.881,11.1073,71.9266,47.2139
2026-07-21T15:55:43.881,11.1073,72.0049,47.1552
2026-07-21T15:55:43.881,11.1136,71.7699,46.881
2026-07-21T15:55:43.907,11.1462,71.3,46.5286
2026-07-21T15:55:43.913,11.1462,71.1825,46.4894
2026-07-21T15:55:43.922,11.1462,71.3588,46.274
2026-07-21T15:55:43.928,11.1462,71.907,45.9803
2026-07-21T15:55:43.944,11.1834,72.377,45.8041
2026-07-21T15:55:43.944,11.1834,72.5336,45.8237
2026-07-21T15:55:43.961,11.1834,72.2595,45.6279
2026-07-21T15:55:43.961,11.1934,71.9853,45.3342
2026-07-21T15:55:43.993,11.2121,72.1028,45.1579
2026-07-21T15:55:43.993,11.2121,72.279,45.0796
2026-07-21T15:55:43.998,11.2259,72.4357,44.6293
2026-07-21T15:55:44.008,11.2435,72.6902,44.1985
2026-07-21T15:55:44.027,11.2435,72.8665,43.8852
2026-07-21T15:55:44.027,11.2577,73.0427,43.5131
2026-07-21T15:55:44.042,11.2577,72.7098,43.004
2026-07-21T15:55:44.058,11.2881,72.3182,42.5537
2026-07-21T15:55:44.058,11.2935,72.0441,41.8879
2026-07-21T15:55:44.072,11.2935,71.907,41.3984
2026-07-21T15:55:44.088,11.33,72.1224,40.9089
2026-07-21T15:55:44.103,11.33,72.0637,40.5956
2026-07-21T15:55:44.103,11.33,72.1811,40.3215
2026-07-21T15:55:44.108,11.3369,72.0441,40.204
2026-07-21T15:55:44.119,11.3676,71.7112,40.204
2026-07-21T15:55:44.136,11.3676,71.6525,40.4781
2026-07-21T15:55:44.145,11.3676,71.8091,40.6152
2026-07-21T15:55:44.151,11.3676,71.9462,40.8697
2026-07-21T15:55:44.168,11.4075,71.9658,40.8306
2026-07-21T15:55:44.168,11.4084,72.1616,40.6348
2026-07-21T15:55:44.182,11.4117,72.0637,40.5369
2026-07-21T15:55:44.182,11.4145,71.672,40.2823
2026-07-21T15:55:44.198,11.4306,71.1434,40.3019
2026-07-21T15:55:44.217,11.4306,70.693,40.3411
2026-07-21T15:55:44.222,11.4441,70.5559,40.6348
2026-07-21T15:55:44.240,11.4628,70.5364,40.6544
2026-07-21T15:55:44.245,11.4628,70.5951,40.4977
2026-07-21T15:55:44.245,11.4794,70.6538,40.439
2026-07-21T15:55:44.261,11.4814,70.8105,40.2432
2026-07-21T15:55:44.277,11.5099,70.6147,40.3019
2026-07-21T15:55:44.277,11.5099,70.4189,40.6348
2026-07-21T15:55:44.293,11.5099,70.0664,41.0264
2026-07-21T15:55:44.296,11.5261,70.1252,41.2809
2026-07-21T15:55:44.309,11.5447,70.3014,41.6334
2026-07-21T15:55:44.325,11.5579,70.5168,41.79
2026-07-21T15:55:44.325,11.5579,70.7713,41.8292
2026-07-21T15:55:44.341,11.5738,71.065,41.79
2026-07-21T15:55:44.357,11.5946,70.9476,41.79
2026-07-21T15:55:44.359,11.5946,70.6343,41.8096
2026-07-21T15:55:44.373,11.6057,70.3014,41.7117
2026-07-21T15:55:44.373,11.6057,69.851,41.653
2026-07-21T15:55:44.404,11.6218,69.4594,41.5355
2026-07-21T15:55:44.409,11.6218,69.1853,41.4376
2026-07-21T15:55:44.409,11.6379,69.1657,41.3397
2026-07-21T15:55:44.423,11.6452,69.0874,41.4963
2026-07-21T15:55:44.436,11.67,68.8524,41.5747
2026-07-21T15:55:44.436,11.67,68.872,41.7509
2026-07-21T15:55:44.453,11.67,68.6762,41.8879
2026-07-21T15:55:44.460,11.702,68.2062,41.9467
2026-07-21T15:55:44.468,11.702,67.7755,41.8488
2026-07-21T15:55:44.485,11.702,67.5797,41.6921
2026-07-21T15:55:44.485,11.7181,67.423,41.5942
2026-07-21T15:55:44.501,11.7455,66.9727,41.5551
2026-07-21T15:55:44.517,11.7502,66.816,41.3005
2026-07-21T15:55:44.517,11.7502,66.6789,41.1635
2026-07-21T15:55:44.533,11.7502,66.7181,40.9676
2026-07-21T15:55:44.533,11.7822,66.5223,40.7914
2026-07-21T15:55:44.549,11.7822,66.1894,40.6739
2026-07-21T15:55:44.565,11.7822,65.8174,40.6544
2026-07-21T15:55:44.565,11.795,65.5041,40.7327
2026-07-21T15:55:44.586,11.8151,65.367,40.7718
2026-07-21T15:55:44.586,11.8151,65.23,40.8697
2026-07-21T15:55:44.597,11.8151,65.367,40.811
2026-07-21T15:55:44.613,11.8458,65.4062,40.6544
2026-07-21T15:55:44.630,11.8458,65.4258,40.3998
2026-07-21T15:55:44.630,11.8617,65.0733,40.0474
2026-07-21T15:55:44.644,11.8617,64.8384,39.9299
2026-07-21T15:55:44.644,11.8617,64.7405,39.9494
2026-07-21T15:55:44.660,11.8939,64.76,40.0082
2026-07-21T15:55:44.660,11.895,64.7013,40.1257
2026-07-21T15:55:44.676,11.895,64.5838,40.1453
2026-07-21T15:55:44.692,11.9101,64.5642,40.1453
2026-07-21T15:55:44.692,11.927,64.4467,40.1844
2026-07-21T15:55:44.710,11.9321,64.2705,40.0669
2026-07-21T15:55:44.725,11.9462,64.0943,40.0669
2026-07-21T15:55:44.725,11.9462,64.0747,40.2627
2026-07-21T15:55:44.742,11.9584,64.2118,40.2236
2026-07-21T15:55:44.757,11.9837,64.153,40.1648
2026-07-21T15:55:44.761,11.9879,64.2901,40.2236
2026-07-21T15:55:44.773,11.9921,64.2118,40.1061
2026-07-21T15:55:44.773,12.0058,64.0551,39.9299
2026-07-21T15:55:44.790,12.0219,63.6244,39.5187
2026-07-21T15:55:44.805,12.0219,63.0565,39.0096
2026-07-21T15:55:44.812,12.0465,62.4299,38.618
2026-07-21T15:55:44.820,12.0465,62.1754,38.3242
2026-07-21T15:55:44.820,12.0541,62.4691,38.383
2026-07-21T15:55:44.837,12.0711,62.5082,38.4026
2026-07-21T15:55:44.853,12.0711,62.5278,38.1089
2026-07-21T15:55:44.861,12.0857,62.332,37.8739
2026-07-21T15:55:44.869,12.0867,62.0775,37.541
2026-07-21T15:55:44.886,12.1016,61.8033,37.3452
2026-07-21T15:55:44.886,12.1132,61.725,37.2277
2026-07-21T15:55:44.901,12.1195,61.4509,37.2473
2026-07-21T15:55:44.916,12.1427,61.0789,37.1102
2026-07-21T15:55:44.916,12.1471,60.7264,36.9928
2026-07-21T15:55:44.934,12.1492,60.3935,36.562
2026-07-21T15:55:44.954,12.1653,60.1977,36.1312
2026-07-21T15:55:44.957,12.1811,60.0019,35.8571
2026-07-21T15:55:44.964,12.1811,59.9823,35.7983
2026-07-21T15:55:44.980,12.197,60.1194,35.8767
2026-07-21T15:55:44.980,12.2129,60.3544,36.092
2026-07-21T15:55:44.980,12.2135,60.3544,36.4837
2026-07-21T15:55:45.005,12.2159,60.3152,36.6795
2026-07-21T15:55:45.012,12.2484,60.4131,36.699
2026-07-21T15:55:45.012,12.2507,60.3152,36.6011
2026-07-21T15:55:45.030,12.2529,60.2173,36.6403
2026-07-21T15:55:45.045,12.2776,60.1977,37.0123
2026-07-21T15:55:45.045,12.2776,60.3348,37.2277
2026-07-21T15:55:45.066,12.2776,60.6481,37.5606
2026-07-21T15:55:45.067,12.2931,60.883,37.8739
2026-07-21T15:55:45.092,12.3084,60.6677,37.9914
2026-07-21T15:55:45.092,12.3212,60.3348,37.8935
2026-07-21T15:55:45.092,12.3243,60.0215,37.8739
2026-07-21T15:55:45.110,12.3477,59.8844,37.9326
2026-07-21T15:55:45.123,12.3477,60.0019,37.9522
2026-07-21T15:55:45.136,12.3573,60.139,38.011
2026-07-21T15:55:45.142,12.3573,60.0802,37.9914
2026-07-21T15:55:45.162,12.3721,59.7669,37.7564
2026-07-21T15:55:45.162,12.3721,59.4732,37.6193
2026-07-21T15:55:45.172,12.3878,59.1404,37.5606
2026-07-21T15:55:45.181,12.4036,59.062,37.7564
2026-07-21T15:55:45.187,12.4208,58.9445,37.8739
2026-07-21T15:55:45.202,12.4208,58.9445,37.9914
2026-07-21T15:55:45.210,12.4354,58.8075,37.9914
2026-07-21T15:55:45.218,12.4483,58.6508,37.9718
2026-07-21T15:55:45.218,12.4522,58.4354,37.9131
2026-07-21T15:55:45.235,12.4522,58.4354,37.9131
2026-07-21T15:55:45.250,12.4674,58.5334,37.9718
2026-07-21T15:55:45.263,12.4674,58.6704,37.8347
2026-07-21T15:55:45.282,12.4995,58.8271,37.9326
2026-07-21T15:55:45.282,12.4995,58.8466,37.8151
2026-07-21T15:55:45.282,12.4995,58.8662,37.8151
2026-07-21T15:55:45.299,12.5153,58.5334,37.7956
2026-07-21T15:55:45.314,12.5311,58.083,37.6977
2026-07-21T15:55:45.314,12.5311,58.1613,37.6781
2026-07-21T15:55:45.330,12.5474,58.3767,37.8543
2026-07-21T15:55:45.346,12.5633,58.5529,37.9718
2026-07-21T15:55:45.346,12.5736,58.5334,37.9718
2026-07-21T15:55:45.364,12.5796,58.455,37.7564
2026-07-21T15:55:45.364,12.6007,58.2788,37.5214
2026-07-21T15:55:45.378,12.6007,57.8872,37.1886
2026-07-21T15:55:45.394,12.6007,57.5739,36.8557
2026-07-21T15:55:45.410,12.6277,57.5935,36.8753
2026-07-21T15:55:45.410,12.6277,57.8676,36.8753
2026-07-21T15:55:45.415,12.6277,58.1809,36.7969
2026-07-21T15:55:45.432,12.6595,58.318,36.7774
2026-07-21T15:55:45.442,12.6595,58.2396,36.7578
2026-07-21T15:55:45.442,12.6754,57.9459,36.7382
2026-07-21T15:55:45.464,12.6754,57.6914,36.6795
2026-07-21T15:55:45.474,12.6913,57.2802,36.8361
2026-07-21T15:55:45.474,12.7071,57.104,36.8753
2026-07-21T15:55:45.490,12.7071,57.1627,37.0319
2026-07-21T15:55:45.490,12.7071,57.4368,36.9928
2026-07-21T15:55:45.510,12.7392,57.6131,36.9536
2026-07-21T15:55:45.522,12.7392,57.4564,36.7578
2026-07-21T15:55:45.522,12.7504,57.104,36.5032
2026-07-21T15:55:45.538,12.7713,56.6928,36.4053
2026-07-21T15:55:45.554,12.7713,56.4186,36.3466
2026-07-21T15:55:45.565,12.7713,56.2032,36.2683
2026-07-21T15:55:45.570,12.8038,56.1641,36.3466
2026-07-21T15:55:45.586,12.8038,56.1641,36.3466
2026-07-21T15:55:45.586,12.8038,56.1249,36.327
2026-07-21T15:55:45.605,12.8355,56.1445,36.2291
2026-07-21T15:55:45.617,12.8355,56.0662,36.2487
2026-07-21T15:55:45.618,12.8355,55.6746,36.092
2026-07-21T15:55:45.633,12.8663,55.4004,35.8767
2026-07-21T15:55:45.633,12.8736,55.3025,35.8375
2026-07-21T15:55:45.650,12.8736,55.3025,35.9158
2026-07-21T15:55:45.650,12.8822,55.3809,36.0529
2026-07-21T15:55:45.681,12.9068,55.3417,36.0529
2026-07-21T15:55:45.681,12.9068,55.1263,35.8375
2026-07-21T15:55:45.688,12.9142,54.6564,35.4459
2026-07-21T15:55:45.710,12.9465,54.2452,35.1913
2026-07-21T15:55:45.713,12.948,53.9123,34.9759
2026-07-21T15:55:45.721,12.9548,53.7752,34.9759
2026-07-21T15:55:45.734,12.9621,53.7556,35.0347
2026-07-21T15:55:45.759,12.9883,53.6382,35.0934
2026-07-21T15:55:45.759,12.9883,53.6382,35.1326
2026-07-21T15:55:45.766,12.9883,53.5794,34.878
2026-07-21T15:55:45.774,12.9957,53.5598,34.8585
2026-07-21T15:55:45.784,13.0209,53.6186,34.7997
2026-07-21T15:55:45.793,13.0209,53.7361,35.0151
2026-07-21T15:55:45.803,13.0257,53.7948,35.1326
2026-07-21T15:55:45.810,13.0257,53.9123,35.2501
2026-07-21T15:55:45.824,13.0574,53.9515,35.2696
2026-07-21T15:55:45.835,13.0574,53.9515,35.2892
2026-07-21T15:55:45.840,13.0574,53.9319,35.2501
2026-07-21T15:55:45.856,13.0961,53.9906,35.3088
2026-07-21T15:55:45.872,13.0961,53.9906,35.4067
2026-07-21T15:55:45.872,13.0961,54.0494,35.3284
2026-07-21T15:55:45.872,13.1053,54.0298,35.2892
2026-07-21T15:55:45.888,13.1366,54.1081,35.1522
2026-07-21T15:55:45.908,13.1374,54.0298,35.0934
2026-07-21T15:55:45.911,13.1374,53.971,34.9564
2026-07-21T15:55:45.920,13.1374,53.7948,34.7214
2026-07-21T15:55:45.935,13.1739,53.5011,34.5647
2026-07-21T15:55:45.935,13.1751,53.3249,34.3689
2026-07-21T15:55:45.952,13.1751,53.2857,34.3689
2026-07-21T15:55:45.952,13.1842,53.4228,34.3494
2026-07-21T15:55:45.984,13.2001,53.4619,34.3494
2026-07-21T15:55:45.984,13.2001,53.4032,34.271
2026-07-21T15:55:45.990,13.2161,53.3053,34.0948
2026-07-21T15:55:45.999,13.232,53.2074,33.9186
2026-07-21T15:55:46.015,13.232,53.0312,33.9186
2026-07-21T15:55:46.015,13.2477,52.8941,33.9773
2026-07-21T15:55:46.031,13.2519,53.0312,34.2514
2026-07-21T15:55:46.047,13.2662,53.364,34.5256
2026-07-21T15:55:46.047,13.2662,53.6969,34.5452
2026-07-21T15:55:46.067,13.2805,53.7165,34.4473
2026-07-21T15:55:46.081,13.2971,53.5011,34.1927
2026-07-21T15:55:46.081,13.2971,53.1486,33.8598
2026-07-21T15:55:46.095,13.3124,52.8354,33.664
2026-07-21T15:55:46.095,13.3273,52.8745,33.5661
2026-07-21T15:55:46.112,13.343,52.992,33.7032
2026-07-21T15:55:46.112,13.343,53.3836,33.9773
2026-07-21T15:55:46.127,13.3589,53.7361,34.2906
2026-07-21T15:55:46.142,13.3755,53.971,34.4277
2026-07-21T15:55:46.142,13.3755,54.0102,34.4081
2026-07-21T15:55:46.158,13.3755,53.6773,34.2319
2026-07-21T15:55:46.174,13.4082,53.2857,34.0948
2026-07-21T15:55:46.174,13.4082,53.3053,34.2123
2026-07-21T15:55:46.190,13.4082,53.4619,34.4473
2026-07-21T15:55:46.211,13.4387,53.6969,34.5452
2026-07-21T15:55:46.220,13.4387,53.7361,34.506
2026-07-21T15:55:46.223,13.4387,53.5403,34.2319
2026-07-21T15:55:46.223,13.4543,53.0312,33.9969
2026-07-21T15:55:46.253,13.47,52.7374,33.8598
2026-07-21T15:55:46.253,13.47,52.6591,33.8794
2026-07-21T15:55:46.253,13.4861,52.7179,34.1731
2026-07-21T15:55:46.269,13.5024,52.6004,34.3298
2026-07-21T15:55:46.285,13.5024,52.4242,34.6822
2026-07-21T15:55:46.285,13.5024,52.0717,34.7018
2026-07-21T15:55:46.301,13.5184,51.543,34.6235
2026-07-21T15:55:46.317,13.5384,50.7794,34.4473
2026-07-21T15:55:46.317,13.5384,50.6227,34.6235
2026-07-21T15:55:46.333,13.5564,50.7794,34.878
2026-07-21T15:55:46.353,13.5817,51.2101,35.1717
2026-07-21T15:55:46.353,13.5817,51.7388,35.2501
2026-07-21T15:55:46.367,13.5817,51.7192,35.1522
2026-07-21T15:55:46.380,13.6128,51.543,34.8389
2026-07-21T15:55:46.387,13.6128,51.2493,34.4668
2026-07-21T15:55:46.387,13.6128,51.1906,34.4668
2026-07-21T15:55:46.396,13.6128,51.4843,34.741
2026-07-21T15:55:46.413,13.6481,51.8172,34.9368
2026-07-21T15:55:46.413,13.653,52.0913,35.0934
2026-07-21T15:55:46.427,13.653,52.2283,35.3088
2026-07-21T15:55:46.443,13.6758,52.0913,35.3284
2026-07-21T15:55:46.463,13.6758,51.778,35.1717
2026-07-21T15:55:46.463,13.6914,51.6997,35.1913
2026-07-21T15:55:46.475,13.6914,51.7584,35.1522
2026-07-21T15:55:46.475,13.7232,51.6801,35.1522
2026-07-21T15:55:46.490,13.7232,51.6213,35.113
2026-07-21T15:55:46.490,13.7232,51.543,35.1326
2026-07-21T15:55:46.512,13.7232,51.4843,35.0738
2026-07-21T15:55:46.522,13.756,51.1318,34.9172
2026-07-21T15:55:46.522,13.756,50.8773,34.6626
2026-07-21T15:55:46.538,13.756,50.6227,34.5256
2026-07-21T15:55:46.570,13.7877,50.3878,34.4081
2026-07-21T15:55:46.570,13.7877,50.2507,34.3298
2026-07-21T15:55:46.571,13.7974,50.1136,34.2319
2026-07-21T15:55:46.571,13.8026,49.8199,34.1535
2026-07-21T15:55:46.586,13.8187,49.3304,33.9773
2026-07-21T15:55:46.602,13.8346,48.9975,33.8011
2026-07-21T15:55:46.612,13.8346,48.7821,33.664
2026-07-21T15:55:46.617,13.8534,48.7821,33.5465
2026-07-21T15:55:46.633,13.8674,48.7821,33.7423
2026-07-21T15:55:46.633,13.8674,48.8213,33.7619
2026-07-21T15:55:46.649,13.8674,48.8017,33.8207
2026-07-21T15:55:46.665,13.8976,48.7038,33.664
2026-07-21T15:55:46.668,13.8976,48.2926,33.4878
2026-07-21T15:55:46.682,13.8976,48.136,33.3312
2026-07-21T15:55:46.697,13.9292,47.9597,33.3312
2026-07-21T15:55:46.697,13.9292,48.0576,33.4486
2026-07-21T15:55:46.712,13.9292,48.136,33.3116
2026-07-21T15:55:46.712,13.9449,48.2143,33.3312
2026-07-21T15:55:46.744,13.9609,48.0381,33.0766
2026-07-21T15:55:46.744,13.9609,47.7052,32.7046
2026-07-21T15:55:46.744,13.9769,47.3332,32.2346
2026-07-21T15:55:46.759,13.9769,47.1374,32.0388
2026-07-21T15:55:46.775,14.0088,47.294,32.0584
2026-07-21T15:55:46.775,14.0088,47.4702,32.3717
2026-07-21T15:55:46.792,14.0088,47.5877,32.5675
2026-07-21T15:55:46.807,14.0468,47.6465,32.7241
2026-07-21T15:55:46.818,14.0542,47.6269,32.7829
2026-07-21T15:55:46.823,14.0566,47.5681,32.8808
2026-07-21T15:55:46.823,14.0566,47.666,32.9004
2026-07-21T15:55:46.860,14.0843,47.8031,32.8612
2026-07-21T15:55:46.861,14.0843,47.9206,32.8416
2026-07-21T15:55:46.861,14.0863,48.136,32.7829
2026-07-21T15:55:46.876,14.0901,47.8618,32.8612
2026-07-21T15:55:46.887,14.1148,47.8227,32.8416
2026-07-21T15:55:46.897,14.1209,47.901,32.9004
2026-07-21T15:55:46.905,14.1209,48.1751,32.92
