wall_time,elapsed_s,F1_N,F2_N
2026-07-22T15:31:40.894,33.6055,31.5207,65.5282
2026-07-22T15:31:40.910,33.6295,31.6969,65.5673
2026-07-22T15:31:40.928,33.6295,31.7753,65.4694
2026-07-22T15:31:40.928,33.6365,32.0298,65.4694
2026-07-22T15:31:40.948,33.6501,32.069,65.4107
2026-07-22T15:31:40.952,33.6501,32.0298,65.2541
2026-07-22T15:31:40.959,33.6828,31.7361,65.0387
2026-07-22T15:31:40.973,33.6851,31.5599,64.9212
2026-07-22T15:31:40.973,33.6851,31.6186,65.0191
2026-07-22T15:31:40.990,33.6998,31.7753,65.117
2026-07-22T15:31:41.002,33.6998,31.7753,65.1757
2026-07-22T15:31:41.017,33.7296,31.7753,65.117
2026-07-22T15:31:41.023,33.7296,31.599,64.9408
2026-07-22T15:31:41.023,33.7296,31.462,64.7841
2026-07-22T15:31:41.041,33.7453,31.1683,64.6079
2026-07-22T15:31:41.052,33.7614,30.992,64.3533
2026-07-22T15:31:41.052,33.7614,30.9529,64.2163
2026-07-22T15:31:41.068,33.7839,30.7571,64.0792
2026-07-22T15:31:41.084,33.7839,30.7766,64.0401
2026-07-22T15:31:41.084,33.7943,30.7766,63.8834
2026-07-22T15:31:41.106,33.8089,30.7571,63.8247
2026-07-22T15:31:41.107,33.8089,30.7962,63.8247
2026-07-22T15:31:41.121,33.8405,30.855,63.8247
2026-07-22T15:31:41.132,33.8405,30.9333,63.7659
2026-07-22T15:31:41.132,33.8632,30.7766,63.5897
2026-07-22T15:31:41.149,33.8632,30.7375,63.5114
2026-07-22T15:31:41.163,33.8632,30.6787,63.3351
2026-07-22T15:31:41.163,33.8875,30.6983,63.433
2026-07-22T15:31:41.180,33.8875,30.62,63.296
2026-07-22T15:31:41.195,33.8987,30.6004,63.2764
2026-07-22T15:31:41.195,33.919,30.4242,63.1393
2026-07-22T15:31:41.217,33.919,30.1696,62.8652
2026-07-22T15:31:41.221,33.9418,29.9151,62.6694
2026-07-22T15:31:41.233,33.9418,29.7389,62.4932
2026-07-22T15:31:41.242,33.9508,29.6214,62.1799
2026-07-22T15:31:41.262,33.9665,29.3864,61.9841
2026-07-22T15:31:41.265,33.9665,29.2102,61.8666
2026-07-22T15:31:41.274,33.9665,28.9948,61.6904
2026-07-22T15:31:41.274,33.9987,28.7207,61.5337
2026-07-22T15:31:41.289,33.9999,28.5444,61.2987
2026-07-22T15:31:41.305,34.0213,28.3682,61.0442
2026-07-22T15:31:41.305,34.0213,28.2703,60.7309
2026-07-22T15:31:41.323,34.0263,28.1528,60.4372
2026-07-22T15:31:41.340,34.0488,27.9962,60.3001
2026-07-22T15:31:41.349,34.0488,27.957,60.0847
2026-07-22T15:31:41.355,34.0625,27.9374,59.8693
2026-07-22T15:31:41.358,34.0625,27.8591,59.654
2026-07-22T15:31:41.372,34.0625,27.957,59.4582
2026-07-22T15:31:41.385,34.0941,27.9374,59.2036
2026-07-22T15:31:41.385,34.0941,28.0353,59.0665
2026-07-22T15:31:41.401,34.1143,28.1137,59.0665
2026-07-22T15:31:41.417,34.1143,28.1528,58.9491
2026-07-22T15:31:41.423,34.1143,28.0549,58.9295
2026-07-22T15:31:41.437,34.1453,27.8787,58.7337
2026-07-22T15:31:41.437,34.1453,27.7416,58.577
2026-07-22T15:31:41.451,34.1582,27.6829,58.4204
2026-07-22T15:31:41.468,34.1582,27.6046,58.3225
2026-07-22T15:31:41.468,34.1738,27.6437,58.1462
2026-07-22T15:31:41.481,34.1952,27.4479,57.9896
2026-07-22T15:31:41.481,34.1993,27.3892,57.735
2026-07-22T15:31:41.499,34.2171,27.2325,57.5392
2026-07-22T15:31:41.520,34.2211,27.1542,57.2455
2026-07-22T15:31:41.522,34.2211,27.0171,56.9714
2026-07-22T15:31:41.528,34.2371,26.9192,56.7168
2026-07-22T15:31:41.544,34.2532,26.743,56.4036
2026-07-22T15:31:41.554,34.2688,26.7234,56.2077
2026-07-22T15:31:41.560,34.2788,26.5472,56.1098
2026-07-22T15:31:41.576,34.2788,26.5864,55.9924
2026-07-22T15:31:41.576,34.3059,26.5276,55.7574
2026-07-22T15:31:41.592,34.3059,26.6059,55.7378
2026-07-22T15:31:41.609,34.3146,26.5276,55.6007
2026-07-22T15:31:41.617,34.3344,26.6647,55.4441
2026-07-22T15:31:41.624,34.3404,26.4885,55.4049
2026-07-22T15:31:41.640,34.3404,26.5668,55.307
2026-07-22T15:31:41.647,34.3674,26.5472,55.4245
2026-07-22T15:31:41.649,34.3709,26.6451,55.4833
2026-07-22T15:31:41.663,34.3769,26.7038,55.5812
2026-07-22T15:31:41.678,34.3997,26.6255,55.4833
2026-07-22T15:31:41.686,34.4012,26.4885,55.2679
2026-07-22T15:31:41.699,34.4072,26.371,55.0916
2026-07-22T15:31:41.703,34.412,26.3318,55.0133
2026-07-22T15:31:41.719,34.4318,26.2535,54.8958
2026-07-22T15:31:41.724,34.4401,26.1947,54.935
2026-07-22T15:31:41.735,34.4401,26.1752,54.7979
2026-07-22T15:31:41.738,34.4715,26.1752,54.7196
2026-07-22T15:31:41.755,34.476,26.1947,54.7784
2026-07-22T15:31:41.763,34.4802,26.2535,54.7784
2026-07-22T15:31:41.778,34.5017,26.1947,54.8567
2026-07-22T15:31:41.788,34.5075,26.3122,54.9154
2026-07-22T15:31:41.793,34.5075,26.2927,55.1112
2026-07-22T15:31:41.806,34.5075,26.371,55.1895
2026-07-22T15:31:41.816,34.5402,26.4297,55.2287
2026-07-22T15:31:41.824,34.5402,26.4297,55.2875
2026-07-22T15:31:41.830,34.5472,26.4297,55.2483
2026-07-22T15:31:41.846,34.5735,26.4885,55.3854
2026-07-22T15:31:41.859,34.5756,26.6255,55.3854
2026-07-22T15:31:41.863,34.5756,26.6255,55.5028
2026-07-22T15:31:41.870,34.588,26.4885,55.2483
2026-07-22T15:31:41.884,34.6098,26.371,54.9937
2026-07-22T15:31:41.895,34.6098,26.1556,54.7
2026-07-22T15:31:41.898,34.6098,25.9598,54.6609
2026-07-22T15:31:41.915,34.6394,25.8619,54.6021
2026-07-22T15:31:41.928,34.6394,25.8423,54.7196
2026-07-22T15:31:41.933,34.6394,25.8227,54.7196
2026-07-22T15:31:41.942,34.6394,25.8227,54.7588
2026-07-22T15:31:41.949,34.6722,25.8031,54.7392
2026-07-22T15:31:41.962,34.6722,25.764,54.7784
2026-07-22T15:31:41.962,34.6722,25.8423,54.7784
2026-07-22T15:31:41.982,34.706,25.8815,54.8371
2026-07-22T15:31:41.994,34.71,25.9794,54.935
2026-07-22T15:31:41.995,34.7108,26.1164,54.9937
2026-07-22T15:31:42.011,34.74,26.3906,55.17
2026-07-22T15:31:42.029,34.7434,26.5276,55.3658
2026-07-22T15:31:42.034,34.7461,26.6647,55.4049
2026-07-22T15:31:42.049,34.7672,26.6843,55.3854
2026-07-22T15:31:42.058,34.7672,26.6059,55.2483
2026-07-22T15:31:42.066,34.7672,26.4101,55.2287
2026-07-22T15:31:42.075,34.7985,26.2535,55.1308
2026-07-22T15:31:42.075,34.7985,26.2143,55.2091
2026-07-22T15:31:42.090,34.8027,26.2143,55.17
2026-07-22T15:31:42.108,34.8272,26.1752,55.1504
2026-07-22T15:31:42.110,34.8298,26.0577,55.0133
2026-07-22T15:31:42.126,34.8298,26.1164,55.0133
2026-07-22T15:31:42.139,34.8613,26.1752,54.9937
2026-07-22T15:31:42.147,34.8613,26.1947,54.9937
2026-07-22T15:31:42.153,34.8638,26.2339,55.0721
2026-07-22T15:31:42.169,34.8929,26.2535,55.0329
2026-07-22T15:31:42.177,34.8929,26.2927,55.0721
2026-07-22T15:31:42.187,34.9012,26.2339,55.0525
2026-07-22T15:31:42.187,34.9032,26.1752,55.0329
2026-07-22T15:31:42.201,34.9273,26.0773,54.9546
2026-07-22T15:31:42.216,34.9273,26.0577,54.8175
2026-07-22T15:31:42.226,34.9273,25.9402,54.8371
2026-07-22T15:31:42.232,34.9562,25.9598,54.8567
2026-07-22T15:31:42.242,34.9562,26.0577,54.8175
2026-07-22T15:31:42.250,34.9562,25.9794,54.8567
2026-07-22T15:31:42.263,34.9562,25.9794,54.7979
2026-07-22T15:31:42.279,34.9882,26.0381,54.7392
2026-07-22T15:31:42.279,34.9882,25.9402,54.6609
2026-07-22T15:31:42.295,35.0055,25.9206,54.6804
2026-07-22T15:31:42.295,35.0195,25.8227,54.6804
2026-07-22T15:31:42.311,35.0195,25.7836,54.5825
2026-07-22T15:31:42.328,35.0355,25.8031,54.6413
2026-07-22T15:31:42.328,35.0355,25.7444,54.6609
2026-07-22T15:31:42.342,35.0515,26.0577,54.6413
2026-07-22T15:31:42.358,35.0673,26.1556,54.7392
2026-07-22T15:31:42.358,35.0673,26.2143,54.6413
2026-07-22T15:31:42.374,35.0673,26.1164,54.5238
2026-07-22T15:31:42.374,35.104,25.9794,54.4455
2026-07-22T15:31:42.390,35.104,25.7248,54.4063
2026-07-22T15:31:42.390,35.104,25.529,54.3672
2026-07-22T15:31:42.406,35.1312,25.4115,54.2888
2026-07-22T15:31:42.422,35.1312,25.4115,54.2888
2026-07-22T15:31:42.427,35.1312,25.4507,54.2888
2026-07-22T15:31:42.438,35.1635,25.4703,54.3476
2026-07-22T15:31:42.454,35.1635,25.4898,54.4455
2026-07-22T15:31:42.454,35.1635,25.5682,54.5825
2026-07-22T15:31:42.472,35.1963,25.6856,54.5825
2026-07-22T15:31:42.486,35.1963,25.6073,54.5825
2026-07-22T15:31:42.486,35.1963,25.6073,54.5434
2026-07-22T15:31:42.503,35.2277,25.5877,54.563
2026-07-22T15:31:42.518,35.2318,25.7052,54.5434
2026-07-22T15:31:42.527,35.2358,25.764,54.563
2026-07-22T15:31:42.539,35.2589,25.6856,54.5238
2026-07-22T15:31:42.542,35.2589,25.7444,54.5042
2026-07-22T15:31:42.557,35.2589,25.6661,54.4651
2026-07-22T15:31:42.566,35.2849,25.5682,54.4651
2026-07-22T15:31:42.566,35.2904,25.5094,54.4846
2026-07-22T15:31:42.582,35.2904,25.5094,54.5434
2026-07-22T15:31:42.597,35.3143,25.5486,54.6609
2026-07-22T15:31:42.597,35.3143,25.6661,54.935
2026-07-22T15:31:42.613,35.3227,25.8227,55.2287
2026-07-22T15:31:42.629,35.3384,25.8815,55.4441
2026-07-22T15:31:42.637,35.3384,26.0185,55.6203
2026-07-22T15:31:42.645,35.3384,26.1752,55.914
2026-07-22T15:31:42.651,35.372,26.4101,56.1098
2026-07-22T15:31:42.661,35.372,26.5668,56.5406
2026-07-22T15:31:42.661,35.3867,26.6255,56.6189
2026-07-22T15:31:42.695,35.4052,26.6255,56.9127
2026-07-22T15:31:42.695,35.4052,26.5276,57.0497
2026-07-22T15:31:42.709,35.4052,26.4885,57.1672
2026-07-22T15:31:42.709,35.4177,26.4101,57.2259
2026-07-22T15:31:42.728,35.4386,26.4689,57.2651
2026-07-22T15:31:42.728,35.4493,26.7234,57.735
2026-07-22T15:31:42.751,35.4725,27.1934,58.1267
2026-07-22T15:31:42.761,35.4755,27.0955,58.4204
2026-07-22T15:31:42.761,35.476,27.1346,58.5379
2026-07-22T15:31:42.772,35.4801,27.0759,58.5183
2026-07-22T15:31:42.793,35.4925,26.978,58.4204
2026-07-22T15:31:42.799,35.5057,26.8605,58.4595
2026-07-22T15:31:42.804,35.5084,27.0955,58.7337
2026-07-22T15:31:42.815,35.5282,27.35,59.0078
2026-07-22T15:31:42.815,35.5282,27.6437,59.5365
2026-07-22T15:31:42.847,35.5558,27.8004,59.7323
2026-07-22T15:31:42.847,35.5558,27.9179,59.9085
2026-07-22T15:31:42.851,35.5558,27.82,59.8498
2026-07-22T15:31:42.876,35.5886,27.82,59.8889
2026-07-22T15:31:42.876,35.5886,27.7612,60.0456
2026-07-22T15:31:42.879,35.5906,27.957,60.2805
2026-07-22T15:31:42.898,35.6092,28.1724,60.5743
2026-07-22T15:31:42.907,35.6092,28.2507,60.7896
2026-07-22T15:31:42.915,35.6204,28.427,60.8288
2026-07-22T15:31:42.932,35.6407,28.3682,60.5351
2026-07-22T15:31:42.932,35.6407,28.2311,60.3197
2026-07-22T15:31:42.943,35.6478,28.0158,60.2414
2026-07-22T15:31:42.951,35.6721,27.8395,59.9281
2026-07-22T15:31:42.963,35.6793,27.4283,59.4582
2026-07-22T15:31:42.971,35.6924,26.9388,58.7337
2026-07-22T15:31:42.980,35.7061,26.4297,57.8721
2026-07-22T15:31:42.995,35.7083,25.4898,56.4231
2026-07-22T15:31:43.002,35.7083,23.8646,54.4651
2026-07-22T15:31:43.015,35.7283,21.5541,51.5279
2026-07-22T15:31:43.015,35.7283,18.4799,46.7698
2026-07-22T15:31:43.031,35.7413,14.7987,40.0536
2026-07-22T15:31:43.047,35.7572,11.2742,32.378
2026-07-22T15:31:43.051,35.7719,8.435,25.5443
2026-07-22T15:31:43.064,35.7738,6.242,19.8267
2026-07-22T15:31:43.080,35.8066,4.5384,15.1861
2026-07-22T15:31:43.080,35.8066,3.0699,11.5636
2026-07-22T15:31:43.097,35.82,1.6601,8.7048
2026-07-22T15:31:43.097,35.8284,0.544,6.4139
2026-07-22T15:31:43.111,35.852,-0.298,4.6712
2026-07-22T15:31:43.129,35.852,-0.7484,3.0851
2026-07-22T15:31:43.129,35.852,-1.2771,1.9299
2026-07-22T15:31:43.151,35.8681,-1.6099,1.1662
2026-07-22T15:31:43.159,35.8843,-1.7666,0.6571
2026-07-22T15:31:43.159,35.8843,-1.747,0.2655
2026-07-22T15:31:43.175,35.9012,-1.5316,0.1676
2026-07-22T15:31:43.175,35.9067,-1.1008,0.2068
2026-07-22T15:31:43.194,35.9067,-0.7288,0.2459
2026-07-22T15:31:43.207,35.9322,-0.4938,0.148
2026-07-22T15:31:43.207,35.9322,-0.2001,0.011
2026-07-22T15:31:43.224,35.9322,0.0544,-0.0282
2026-07-22T15:31:43.229,35.948,0.2894,-0.0282
2026-07-22T15:31:43.251,35.9702,0.4852,0.0501
2026-07-22T15:31:43.255,35.9714,0.5048,0.0501
2026-07-22T15:31:43.271,35.9803,0.6027,0.0893
2026-07-22T15:31:43.271,35.9961,0.5831,0.1676
2026-07-22T15:31:43.287,35.9961,0.6614,0.1676
2026-07-22T15:31:43.294,36.0073,0.7398,0.2459
2026-07-22T15:31:43.303,36.012,0.7006,0.2264
2026-07-22T15:31:43.319,36.0286,0.7006,0.1872
2026-07-22T15:31:43.319,36.0286,0.7006,0.1284
2026-07-22T15:31:43.335,36.0286,0.7398,0.148
2026-07-22T15:31:43.337,36.0603,0.7985,0.1089
2026-07-22T15:31:43.351,36.0603,0.7398,0.1284
2026-07-22T15:31:43.367,36.0761,0.7789,0.1676
2026-07-22T15:31:43.367,36.0761,0.7398,0.1872
2026-07-22T15:31:43.383,36.0761,0.7006,0.148
2026-07-22T15:31:43.383,36.092,0.7398,0.0893
2026-07-22T15:31:43.399,36.1077,0.6419,0.0893
2026-07-22T15:31:43.415,36.1237,0.6614,0.1284
2026-07-22T15:31:43.415,36.1289,0.7006,0.0697
2026-07-22T15:31:43.430,36.149,0.6614,0.1284
2026-07-22T15:31:43.446,36.153,0.7006,0.1089
2026-07-22T15:31:43.456,36.153,0.6223,0.0697
2026-07-22T15:31:43.471,36.1717,0.681,0.0893
2026-07-22T15:31:43.476,36.1717,0.6419,0.1284
2026-07-22T15:31:43.484,36.1889,0.6419,0.1284
2026-07-22T15:31:43.494,36.1889,0.6614,0.0501
2026-07-22T15:31:43.494,36.2193,0.6614,0.0697
2026-07-22T15:31:43.512,36.2193,0.6223,0.1676
2026-07-22T15:31:43.531,36.2392,0.681,0.0893
2026-07-22T15:31:43.531,36.2392,0.681,0.0305
2026-07-22T15:31:43.542,36.2634,0.6614,0.0697
2026-07-22T15:31:43.561,36.266,0.5635,0.0893
2026-07-22T15:31:43.562,36.2687,0.6027,0.0501
2026-07-22T15:31:43.573,36.2831,0.6419,0.1089
2026-07-22T15:31:43.592,36.2831,0.6419,0.0893
2026-07-22T15:31:43.606,36.311,0.6419,0.0893
2026-07-22T15:31:43.606,36.3116,0.6419,0.0697
2026-07-22T15:31:43.622,36.3304,0.6419,0.0893
2026-07-22T15:31:43.622,36.3304,0.6027,0.0501
2026-07-22T15:31:43.636,36.3304,0.6419,0.0501
2026-07-22T15:31:43.646,36.3452,0.6614,0.148
2026-07-22T15:31:43.653,36.3452,0.6027,0.1089
2026-07-22T15:31:43.668,36.378,0.6614,0.0501
2026-07-22T15:31:43.668,36.378,0.6614,0.0501
2026-07-22T15:31:43.684,36.3936,0.6223,0.1676
2026-07-22T15:31:43.700,36.3936,0.6419,0.0501
2026-07-22T15:31:43.701,36.4091,0.6419,0.0501
2026-07-22T15:31:43.716,36.4247,0.5831,0.1284
2026-07-22T15:31:43.716,36.4247,0.6419,0.0893
2026-07-22T15:31:43.732,36.4442,0.6223,0.0501
2026-07-22T15:31:43.747,36.4442,0.6027,0.0893
2026-07-22T15:31:43.752,36.472,0.681,0.1284
2026-07-22T15:31:43.767,36.472,0.6419,0.0501
2026-07-22T15:31:43.767,36.472,0.6419,0.0893
2026-07-22T15:31:43.795,36.501,0.6223,0.0501
2026-07-22T15:31:43.795,36.501,0.5831,0.1089
2026-07-22T15:31:43.795,36.5204,0.681,0.1089
2026-07-22T15:31:43.820,36.5204,0.5831,0.1284
2026-07-22T15:31:43.824,36.5204,0.6614,0.1089
2026-07-22T15:31:43.843,36.5514,0.6419,0.0697
2026-07-22T15:31:43.843,36.5519,0.6027,0.1089
2026-07-22T15:31:43.858,36.5674,0.6419,0.1284
2026-07-22T15:31:43.870,36.5674,0.6223,0.1284
2026-07-22T15:31:43.875,36.5674,0.5831,0.1089
2026-07-22T15:31:43.890,36.6055,0.6419,0.1089
2026-07-22T15:31:43.890,36.6065,0.6223,0.0697
2026-07-22T15:31:43.906,36.6105,0.6223,0.1089
2026-07-22T15:31:43.924,36.6299,0.6027,0.148
2026-07-22T15:31:43.927,36.6299,0.6419,0.0501
2026-07-22T15:31:43.933,36.6299,0.6223,0.1089
2026-07-22T15:31:43.948,36.6583,0.6027,0.148
2026-07-22T15:31:43.953,36.6583,0.6027,0.0697
2026-07-22T15:31:43.967,36.6743,0.6027,0.1284
2026-07-22T15:31:43.980,36.6743,0.6223,0.0893
2026-07-22T15:31:43.981,36.6743,0.6419,0.1676
2026-07-22T15:31:43.997,36.7117,0.681,0.1676
2026-07-22T15:31:43.997,36.7127,0.6419,0.1089
2026-07-22T15:31:44.023,36.7297,0.5635,0.1089
2026-07-22T15:31:44.032,36.7297,0.6027,0.148
2026-07-22T15:31:44.037,36.7297,0.544,0.1284
2026-07-22T15:31:44.047,36.7625,0.6419,0.148
2026-07-22T15:31:44.052,36.7625,0.6027,0.1089
2026-07-22T15:31:44.064,36.7887,0.6223,0.0697
2026-07-22T15:31:44.081,36.7887,0.7006,0.1284
2026-07-22T15:31:44.085,36.7887,0.6223,-0.0282
2026-07-22T15:31:44.096,36.8108,0.544,0.0697
2026-07-22T15:31:44.096,36.8108,0.6419,0.148
2026-07-22T15:31:44.111,36.8108,0.6027,0.148
2026-07-22T15:31:44.128,36.8298,0.6419,0.1089
2026-07-22T15:31:44.134,36.8298,0.5831,0.1089
2026-07-22T15:31:44.148,36.858,0.6223,0.148
2026-07-22T15:31:44.153,36.858,0.6223,0.1284
2026-07-22T15:31:44.164,36.858,0.6223,0.1284
2026-07-22T15:31:44.181,36.8884,0.5831,0.1089
2026-07-22T15:31:44.181,36.8895,0.6223,0.1676
2026-07-22T15:31:44.195,36.9112,0.6419,0.1872
2026-07-22T15:31:44.209,36.9112,0.6419,0.148
2026-07-22T15:31:44.212,36.936,0.6419,0.1284
2026-07-22T15:31:44.227,36.936,0.6027,0.1872
2026-07-22T15:31:44.234,36.9516,0.5635,0.1089
2026-07-22T15:31:44.244,36.9516,0.6223,0.148
2026-07-22T15:31:44.253,36.9516,0.5635,0.148
2026-07-22T15:31:44.259,36.9844,0.6419,0.1872
2026-07-22T15:31:44.274,36.9844,0.5831,0.1676
2026-07-22T15:31:44.274,36.9844,0.6614,0.1284
2026-07-22T15:31:44.299,36.9992,0.5831,0.148
2026-07-22T15:31:44.307,37.0114,0.6223,0.1676
2026-07-22T15:31:44.307,37.0321,0.6027,0.148
2026-07-22T15:31:44.322,37.0321,0.5831,0.1676
2026-07-22T15:31:44.334,37.0468,0.5831,0.1676
2026-07-22T15:31:44.353,37.0468,0.6027,0.148
2026-07-22T15:31:44.355,37.0468,0.5831,0.1676
2026-07-22T15:31:44.355,37.0788,0.5831,0.1089
2026-07-22T15:31:44.370,37.0788,0.681,0.1089
2026-07-22T15:31:44.390,37.1027,0.5831,0.1676
2026-07-22T15:31:44.402,37.1027,0.5831,0.1284
2026-07-22T15:31:44.402,37.1027,0.5831,0.1676
2026-07-22T15:31:44.425,37.1351,0.5635,0.1284
2026-07-22T15:31:44.425,37.1351,0.6419,0.148
2026-07-22T15:31:44.453,37.1646,0.544,0.1676
2026-07-22T15:31:44.453,37.1646,0.6223,0.148
2026-07-22T15:31:44.453,37.1672,0.5831,0.148
2026-07-22T15:31:44.481,37.1916,0.6419,0.2264
2026-07-22T15:31:44.481,37.1916,0.6223,0.1676
2026-07-22T15:31:44.487,37.1992,0.6223,0.1676
2026-07-22T15:31:44.514,37.2211,0.5635,0.2068
2026-07-22T15:31:44.514,37.2298,0.6419,0.1676
2026-07-22T15:31:44.514,37.2298,0.6027,0.1872
2026-07-22T15:31:44.525,37.2345,0.6419,0.148
2026-07-22T15:31:44.544,37.2532,0.5831,0.1872
2026-07-22T15:31:44.544,37.2675,0.6027,0.1676
2026-07-22T15:31:44.557,37.2675,0.5831,0.0893
2026-07-22T15:31:44.576,37.2996,0.6223,0.148
2026-07-22T15:31:44.576,37.2996,0.5635,0.2068
2026-07-22T15:31:44.576,37.2996,0.5831,0.2068
2026-07-22T15:31:44.606,37.331,0.5831,0.2068
2026-07-22T15:31:44.606,37.331,0.6223,0.1676
2026-07-22T15:31:44.606,37.331,0.5635,0.1676
2026-07-22T15:31:44.622,37.3638,0.5635,0.1284
2026-07-22T15:31:44.639,37.3657,0.5635,0.1676
2026-07-22T15:31:44.639,37.3668,0.6027,0.2068
2026-07-22T15:31:44.654,37.3668,0.544,0.1872
2026-07-22T15:31:44.670,37.3829,0.6614,0.2068
2026-07-22T15:31:44.670,37.3992,0.5635,0.148
2026-07-22T15:31:44.689,37.3998,0.6223,0.1676
2026-07-22T15:31:44.690,37.4322,0.5244,0.148
2026-07-22T15:31:44.706,37.4342,0.681,0.1284
2026-07-22T15:31:44.706,37.4342,0.544,0.1872
2026-07-22T15:31:44.728,37.4382,0.5831,0.2068
2026-07-22T15:31:44.737,37.4656,0.6223,0.2068
2026-07-22T15:31:44.737,37.4676,0.6419,0.1284
2026-07-22T15:31:44.757,37.4697,0.5635,0.2459
2026-07-22T15:31:44.785,37.4953,0.5635,0.2459
2026-07-22T15:31:44.785,37.4953,0.6614,0.1676
2026-07-22T15:31:44.788,37.4953,0.6223,0.1872
2026-07-22T15:31:44.794,37.5011,0.5635,0.1676
2026-07-22T15:31:44.818,37.5303,0.6614,0.2068
2026-07-22T15:31:44.818,37.5303,0.5831,0.1284
2026-07-22T15:31:44.824,37.5303,0.6223,0.148
2026-07-22T15:31:44.848,37.5566,0.5831,0.1676
2026-07-22T15:31:44.848,37.5566,0.6614,0.2655
2026-07-22T15:31:44.853,37.5566,0.5244,0.1676
2026-07-22T15:31:44.863,37.5875,0.5831,0.2068
2026-07-22T15:31:44.879,37.5875,0.6027,0.1872
2026-07-22T15:31:44.879,37.5875,0.6614,0.1676
2026-07-22T15:31:44.901,37.623,0.6223,0.1676
2026-07-22T15:31:44.910,37.625,0.6027,0.1676
2026-07-22T15:31:44.910,37.625,0.5831,0.1872
2026-07-22T15:31:44.926,37.6506,0.5635,0.1872
2026-07-22T15:31:44.943,37.6506,0.5831,0.2264
2026-07-22T15:31:44.948,37.6506,0.6223,0.1676
2026-07-22T15:31:44.959,37.6786,0.5635,0.2264
2026-07-22T15:31:44.959,37.6824,0.6419,0.1676
2026-07-22T15:31:44.973,37.6824,0.5635,0.1676
2026-07-22T15:31:44.989,37.713,0.6614,0.1676
2026-07-22T15:31:44.999,37.7168,0.544,0.2264
2026-07-22T15:31:45.005,37.7198,0.6027,0.148
2026-07-22T15:31:45.022,37.7443,0.544,0.1089
2026-07-22T15:31:45.033,37.7443,0.544,0.2459
2026-07-22T15:31:45.042,37.7443,0.5831,0.2068
2026-07-22T15:31:45.044,37.7443,0.5831,0.1872
2026-07-22T15:31:45.065,37.7739,0.5831,0.2068
2026-07-22T15:31:45.065,37.7739,0.6223,0.2068
2026-07-22T15:31:45.080,37.8055,0.544,0.148
2026-07-22T15:31:45.080,37.8065,0.6027,0.3438
2026-07-22T15:31:45.097,37.8075,0.5635,0.2264
2026-07-22T15:31:45.097,37.8338,0.5831,0.148
2026-07-22T15:31:45.123,37.8358,0.6223,0.2264
2026-07-22T15:31:45.128,37.8368,0.7006,0.1676
2026-07-22T15:31:45.142,37.8574,0.5635,0.1676
2026-07-22T15:31:45.154,37.8574,0.5635,0.1872
2026-07-22T15:31:45.156,37.8574,0.5635,0.2068
2026-07-22T15:31:45.180,37.8897,0.6419,0.1872
2026-07-22T15:31:45.180,37.8897,0.5635,0.2068
2026-07-22T15:31:45.180,37.8897,0.6027,0.2459
2026-07-22T15:31:45.198,37.915,0.6419,0.1872
2026-07-22T15:31:45.198,37.915,0.5831,0.1284
2026-07-22T15:31:45.213,37.9211,0.5635,0.1872
2026-07-22T15:31:45.213,37.9413,0.5635,0.1872
2026-07-22T15:31:45.238,37.9413,0.5635,0.1872
2026-07-22T15:31:45.245,37.9701,0.5635,0.1676
2026-07-22T15:31:45.253,37.9732,0.5635,0.1872
2026-07-22T15:31:45.264,37.9732,0.7006,0.2459
2026-07-22T15:31:45.280,37.9891,0.544,0.148
2026-07-22T15:31:45.281,37.9891,0.6223,0.2851
2026-07-22T15:31:45.296,37.9891,0.7006,0.1872
2026-07-22T15:31:45.296,38.0277,0.5831,0.2264
2026-07-22T15:31:45.312,38.0277,0.544,0.1676
2026-07-22T15:31:45.328,38.0308,0.5831,0.2459
2026-07-22T15:31:45.343,38.0539,0.5635,0.1284
2026-07-22T15:31:45.350,38.0539,0.5635,0.1872
2026-07-22T15:31:45.354,38.0677,0.544,0.1872
2026-07-22T15:31:45.370,38.0677,0.6027,0.2264
2026-07-22T15:31:45.377,38.0677,0.5244,0.2655
2026-07-22T15:31:45.390,38.1024,0.6027,0.2068
2026-07-22T15:31:45.390,38.1024,0.6027,0.148
2026-07-22T15:31:45.390,38.1024,0.681,0.1872
2026-07-22T15:31:45.425,38.1309,0.5048,0.1872
2026-07-22T15:31:45.425,38.1309,0.6223,0.2264
2026-07-22T15:31:45.439,38.1508,0.6027,0.1872
2026-07-22T15:31:45.439,38.1508,0.5831,0.148
2026-07-22T15:31:45.454,38.1508,0.6027,0.1676
2026-07-22T15:31:45.474,38.179,0.6223,0.1676
2026-07-22T15:31:45.474,38.179,0.5635,0.1676
2026-07-22T15:31:45.485,38.1943,0.544,0.1872
2026-07-22T15:31:45.502,38.1943,0.6027,0.2068
2026-07-22T15:31:45.502,38.2113,0.5831,0.2068
2026-07-22T15:31:45.517,38.231,0.5635,0.1676
2026-07-22T15:31:45.517,38.231,0.5831,0.2459
2026-07-22T15:31:45.534,38.243,0.5831,0.148
2026-07-22T15:31:45.549,38.2573,0.5831,0.1872
2026-07-22T15:31:45.554,38.2573,0.6027,0.1872
2026-07-22T15:31:45.566,38.28,0.5831,0.2264
2026-07-22T15:31:45.566,38.28,0.6027,0.2459
2026-07-22T15:31:45.580,38.28,0.5831,0.2459
2026-07-22T15:31:45.603,38.3048,0.6223,0.2068
