wall_time,elapsed_s,F1_N,F2_N
2026-07-22T15:52:55.096,43.2369,29.7677,40.8668
2026-07-22T15:52:55.110,43.241,29.7677,40.7493
2026-07-22T15:52:55.110,43.2415,29.7089,40.6318
2026-07-22T15:52:55.126,43.2415,29.6306,40.7102
2026-07-22T15:52:55.142,43.2715,29.7285,40.6906
2026-07-22T15:52:55.142,43.2715,29.7481,40.8668
2026-07-22T15:52:55.159,43.2808,29.7872,40.8276
2026-07-22T15:52:55.162,43.2838,29.8068,40.9647
2026-07-22T15:52:55.177,43.2995,29.9439,41.0626
2026-07-22T15:52:55.189,43.3122,29.983,41.0626
2026-07-22T15:52:55.192,43.3152,30.1005,41.2388
2026-07-22T15:52:55.204,43.3308,30.0418,41.2193
2026-07-22T15:52:55.204,43.3484,29.9439,41.2388
2026-07-22T15:52:55.233,43.3531,29.8851,41.3563
2026-07-22T15:52:55.236,43.3571,29.8656,41.3759
2026-07-22T15:52:55.251,43.382,29.7089,41.3955
2026-07-22T15:52:55.251,43.3841,29.6502,41.3955
2026-07-22T15:52:55.274,43.3841,29.7285,41.513
2026-07-22T15:52:55.278,43.3841,29.8068,41.4347
2026-07-22T15:52:55.289,43.4146,29.6893,41.3759
2026-07-22T15:52:55.299,43.4146,29.6697,41.1801
2026-07-22T15:52:55.305,43.4209,29.7089,41.1605
2026-07-22T15:52:55.314,43.4404,29.6697,41.0235
2026-07-22T15:52:55.329,43.4404,29.5914,41.1801
2026-07-22T15:52:55.335,43.4548,29.611,41.1018
2026-07-22T15:52:55.348,43.4613,29.611,41.1801
2026-07-22T15:52:55.361,43.4866,29.6697,41.2193
2026-07-22T15:52:55.361,43.4906,29.8068,41.1997
2026-07-22T15:52:55.378,43.4916,29.8851,40.9843
2026-07-22T15:52:55.392,43.5194,29.8068,41.0039
2026-07-22T15:52:55.403,43.5214,29.9635,40.8864
2026-07-22T15:52:55.410,43.5214,29.8068,40.8864
2026-07-22T15:52:55.415,43.5281,29.8264,40.8472
2026-07-22T15:52:55.431,43.553,29.7872,41.0039
2026-07-22T15:52:55.431,43.553,29.7872,41.0235
2026-07-22T15:52:55.447,43.5585,29.6893,40.8864
2026-07-22T15:52:55.457,43.581,29.5914,40.7689
2026-07-22T15:52:55.463,43.581,29.4544,40.8276
2026-07-22T15:52:55.479,43.5892,29.5131,40.8668
2026-07-22T15:52:55.499,43.6147,29.5131,40.9843
2026-07-22T15:52:55.500,43.6147,29.4152,40.7885
2026-07-22T15:52:55.510,43.6191,29.4152,40.8081
2026-07-22T15:52:55.519,43.6518,29.2781,40.671
2026-07-22T15:52:55.531,43.6518,29.2781,40.5339
2026-07-22T15:52:55.535,43.6604,29.2586,40.4948
2026-07-22T15:52:55.563,43.6926,29.2977,40.5144
2026-07-22T15:52:55.563,43.6926,29.2781,40.5535
2026-07-22T15:52:55.565,43.6926,29.3173,40.6514
2026-07-22T15:52:55.579,43.7013,29.3565,40.6906
2026-07-22T15:52:55.581,43.7215,29.2977,40.7689
2026-07-22T15:52:55.610,43.7215,29.239,40.7297
2026-07-22T15:52:55.610,43.7215,29.1998,40.6123
2026-07-22T15:52:55.622,43.7371,29.2781,40.5731
2026-07-22T15:52:55.626,43.7371,29.1019,40.5927
2026-07-22T15:52:55.642,43.7686,29.1019,40.671
2026-07-22T15:52:55.642,43.7686,29.1019,40.7885
2026-07-22T15:52:55.658,43.7737,29.2194,40.8472
2026-07-22T15:52:55.670,43.8009,29.239,40.8864
2026-07-22T15:52:55.677,43.8009,29.2781,40.9843
2026-07-22T15:52:55.689,43.8009,29.1606,40.8864
2026-07-22T15:52:55.694,43.8009,29.0823,40.9843
2026-07-22T15:52:55.706,43.8366,29.0236,40.9256
2026-07-22T15:52:55.706,43.8392,28.9061,40.7493
2026-07-22T15:52:55.722,43.8412,28.7886,40.6514
2026-07-22T15:52:55.752,43.863,28.8669,40.5339
2026-07-22T15:52:55.752,43.863,28.9061,40.5144
2026-07-22T15:52:55.757,43.879,28.9648,40.5144
2026-07-22T15:52:55.770,43.8815,28.9648,40.5731
2026-07-22T15:52:55.770,43.9089,28.9257,40.6318
2026-07-22T15:52:55.784,43.9116,28.9257,40.5731
2026-07-22T15:52:55.802,43.9116,28.8669,40.6514
2026-07-22T15:52:55.807,43.9116,28.8082,40.6514
2026-07-22T15:52:55.819,43.9469,28.7495,40.671
2026-07-22T15:52:55.819,43.9469,28.8278,40.7493
2026-07-22T15:52:55.832,43.9555,28.9844,40.9647
2026-07-22T15:52:55.863,43.9832,29.0823,41.0822
2026-07-22T15:52:55.863,43.9838,29.1215,41.1214
2026-07-22T15:52:55.868,43.9877,29.1411,41.1997
2026-07-22T15:52:55.878,44.0142,29.2781,41.2976
2026-07-22T15:52:55.898,44.0162,29.239,41.3955
2026-07-22T15:52:55.899,44.0162,29.1606,41.3955
2026-07-22T15:52:55.908,44.0219,29.1998,41.4738
