wall_time,elapsed_s,F1_N,F2_N
2026-07-23T15:59:28.607,29.6036,5.4859,7.5206
2026-07-23T15:59:28.611,29.607,5.388,7.4031
2026-07-23T15:59:28.624,29.607,5.5251,7.5402
2026-07-23T15:59:28.636,29.6373,5.5643,7.4814
2026-07-23T15:59:28.643,29.6373,5.5055,7.4814
2026-07-23T15:59:28.654,29.6373,5.5643,7.5402
2026-07-23T15:59:28.658,29.6373,5.5251,7.4618
2026-07-23T15:59:28.676,29.6743,5.5251,7.8339
2026-07-23T15:59:28.676,29.6743,5.5643,7.4423
2026-07-23T15:59:28.688,29.682,5.4468,7.4618
2026-07-23T15:59:28.701,29.684,5.5251,7.4618
2026-07-23T15:59:28.711,29.7145,5.4272,7.4031
2026-07-23T15:59:28.717,29.7193,5.5643,7.5402
2026-07-23T15:59:28.735,29.7255,5.3293,7.4618
2026-07-23T15:59:28.753,29.7456,5.4468,7.4814
2026-07-23T15:59:28.753,29.7456,5.4664,7.5402
2026-07-23T15:59:28.765,29.7586,5.4664,7.5206
2026-07-23T15:59:28.770,29.7616,5.4272,7.5402
2026-07-23T15:59:28.786,29.7832,5.5251,7.5597
2026-07-23T15:59:28.796,29.7935,5.4859,7.6381
2026-07-23T15:59:28.796,29.7935,5.6426,7.5989
2026-07-23T15:59:28.811,29.8028,5.5838,7.736
2026-07-23T15:59:28.816,29.8286,5.7209,7.5989
2026-07-23T15:59:28.834,29.832,5.5447,7.6576
2026-07-23T15:59:28.834,29.8377,5.7601,7.6968
2026-07-23T15:59:28.857,29.8412,5.7405,7.7164
2026-07-23T15:59:28.857,29.8676,5.7405,7.7164
2026-07-23T15:59:28.876,29.8731,5.7601,7.7164
2026-07-23T15:59:28.883,29.8741,5.8384,7.7751
2026-07-23T15:59:28.892,29.8741,5.7209,7.8339
2026-07-23T15:59:28.892,29.9071,5.7209,7.7164
2026-07-23T15:59:28.911,29.9139,5.7209,7.873
2026-07-23T15:59:28.924,29.9139,5.8776,7.8339
2026-07-23T15:59:28.925,29.9203,5.8384,7.8143
2026-07-23T15:59:28.955,29.9511,5.8188,7.9709
2026-07-23T15:59:28.955,29.9511,5.7013,7.8339
2026-07-23T15:59:28.965,29.9566,5.8384,7.873
2026-07-23T15:59:28.971,29.9601,5.7992,7.8143
2026-07-23T15:59:28.987,29.9836,5.8188,7.873
2026-07-23T15:59:28.987,29.9836,5.8188,7.7751
2026-07-23T15:59:29.002,29.9922,5.8188,7.8535
2026-07-23T15:59:29.011,29.9985,5.7601,7.8926
2026-07-23T15:59:29.018,30.0142,5.7992,7.9122
2026-07-23T15:59:29.033,30.0255,5.7405,8.0101
2026-07-23T15:59:29.043,30.0301,5.9167,7.9514
2026-07-23T15:59:29.049,30.0586,5.8188,7.9905
2026-07-23T15:59:29.065,30.0619,5.9363,8.0297
2026-07-23T15:59:29.065,30.0629,5.7013,7.9514
2026-07-23T15:59:29.081,30.0629,5.7992,7.9514
2026-07-23T15:59:29.089,30.0936,5.7013,7.9905
2026-07-23T15:59:29.098,30.0936,5.6817,7.9905
2026-07-23T15:59:29.113,30.1005,5.6817,7.9514
2026-07-23T15:59:29.114,30.108,5.7601,7.9514
2026-07-23T15:59:29.135,30.1254,5.7797,8.0884
2026-07-23T15:59:29.143,30.1349,5.7405,8.0297
2026-07-23T15:59:29.151,30.1349,5.7405,8.1667
2026-07-23T15:59:29.167,30.1604,5.8776,8.0297
2026-07-23T15:59:29.176,30.1697,5.7013,8.1276
2026-07-23T15:59:29.186,30.1697,5.8188,8.0688
2026-07-23T15:59:29.192,30.173,5.6622,8.0101
2026-07-23T15:59:29.210,30.1993,5.7992,8.0493
2026-07-23T15:59:29.211,30.1993,5.7209,7.9514
2026-07-23T15:59:29.220,30.2046,5.623,8.0493
2026-07-23T15:59:29.245,30.2288,5.6426,8.0101
2026-07-23T15:59:29.245,30.2288,5.623,7.9709
2026-07-23T15:59:29.250,30.2363,5.5838,8.0493
2026-07-23T15:59:29.255,30.2411,5.6034,7.9514
2026-07-23T15:59:29.280,30.2604,5.5838,8.0297
2026-07-23T15:59:29.280,30.2679,5.7405,7.9709
2026-07-23T15:59:29.292,30.2679,5.5643,8.0688
2026-07-23T15:59:29.303,30.2962,5.623,8.0297
2026-07-23T15:59:29.311,30.2962,5.5251,7.9905
2026-07-23T15:59:29.319,30.2998,5.6034,7.9709
2026-07-23T15:59:29.335,30.3255,5.6426,7.9709
2026-07-23T15:59:29.343,30.3255,5.5838,8.0884
2026-07-23T15:59:29.351,30.3321,5.5838,8.0493
2026-07-23T15:59:29.351,30.3586,5.5643,8.0688
2026-07-23T15:59:29.367,30.3606,5.5838,8.108
2026-07-23T15:59:29.383,30.3634,5.623,8.0297
2026-07-23T15:59:29.383,30.3922,5.4859,8.0101
2026-07-23T15:59:29.398,30.3949,5.6622,7.9905
2026-07-23T15:59:29.414,30.3949,5.4859,7.9905
2026-07-23T15:59:29.419,30.4299,5.6817,7.9905
2026-07-23T15:59:29.436,30.4299,5.5055,7.873
2026-07-23T15:59:29.436,30.4377,5.5838,7.9318
2026-07-23T15:59:29.446,30.4377,5.6034,7.9514
2026-07-23T15:59:29.466,30.4609,5.6426,8.0101
2026-07-23T15:59:29.477,30.4609,5.6622,7.9709
2026-07-23T15:59:29.481,30.4738,5.5643,7.9905
2026-07-23T15:59:29.489,30.4738,5.5838,7.9905
2026-07-23T15:59:29.503,30.5054,5.623,7.9514
2026-07-23T15:59:29.512,30.5054,5.5447,8.0297
2026-07-23T15:59:29.525,30.5054,5.7013,8.0493
2026-07-23T15:59:29.525,30.537,5.6034,8.108
2026-07-23T15:59:29.543,30.5448,5.7209,8.1276
2026-07-23T15:59:29.543,30.5448,5.623,8.0884
2026-07-23T15:59:29.556,30.5527,5.7209,8.1863
2026-07-23T15:59:29.576,30.5854,5.7013,8.0101
2026-07-23T15:59:29.588,30.5854,5.6426,8.0688
2026-07-23T15:59:29.596,30.5912,5.623,7.9905
2026-07-23T15:59:29.596,30.5922,5.6034,8.0297
2026-07-23T15:59:29.612,30.6189,5.623,8.108
2026-07-23T15:59:29.625,30.6253,5.623,8.2059
2026-07-23T15:59:29.636,30.6284,5.6426,8.343
2026-07-23T15:59:29.643,30.6319,5.7992,8.3626
2026-07-23T15:59:29.651,30.6607,5.7209,8.4409
2026-07-23T15:59:29.651,30.6633,5.7797,8.48
2026-07-23T15:59:29.670,30.6633,5.6034,8.4017
2026-07-23T15:59:29.683,30.6633,5.6817,8.4017
2026-07-23T15:59:29.683,30.7,5.6426,8.3626
2026-07-23T15:59:29.699,30.7,5.623,8.48
2026-07-23T15:59:29.714,30.7,5.6817,8.4996
2026-07-23T15:59:29.714,30.7119,5.6817,8.5779
2026-07-23T15:59:29.732,30.7385,5.7405,8.5779
2026-07-23T15:59:29.743,30.7385,5.6817,8.5779
2026-07-23T15:59:29.751,30.7426,5.6622,8.6367
2026-07-23T15:59:29.763,30.7426,5.7797,8.6171
2026-07-23T15:59:29.763,30.7743,5.7209,8.6367
2026-07-23T15:59:29.777,30.7743,5.8776,8.6171
2026-07-23T15:59:29.793,30.7834,5.6817,8.6171
2026-07-23T15:59:29.793,30.7861,5.858,8.6758
2026-07-23T15:59:29.811,30.8078,5.7013,8.6171
2026-07-23T15:59:29.825,30.8078,5.6426,8.6367
2026-07-23T15:59:29.834,30.8218,5.7013,8.6954
2026-07-23T15:59:29.856,30.8379,5.6817,8.6367
2026-07-23T15:59:29.856,30.8379,5.6817,8.6367
2026-07-23T15:59:29.859,30.8379,5.7405,8.6563
2026-07-23T15:59:29.876,30.8538,5.7797,8.7542
2026-07-23T15:59:29.876,30.8697,5.7797,8.6758
2026-07-23T15:59:29.889,30.8867,5.7013,8.6563
2026-07-23T15:59:29.889,30.8867,5.7797,8.6758
2026-07-23T15:59:29.912,30.8941,5.6622,8.5388
2026-07-23T15:59:29.920,30.9177,5.7601,8.5975
2026-07-23T15:59:29.920,30.9254,5.7797,8.5584
2026-07-23T15:59:29.945,30.9276,5.7405,8.6367
2026-07-23T15:59:29.959,30.9588,5.7797,8.5975
2026-07-23T15:59:29.959,30.9588,5.5838,8.6367
2026-07-23T15:59:29.975,30.9608,5.7601,8.6758
2026-07-23T15:59:29.985,30.9672,5.7013,8.5975
2026-07-23T15:59:30.001,30.987,5.6817,8.5975
2026-07-23T15:59:30.001,30.987,5.7992,8.4605
2026-07-23T15:59:30.012,30.9918,5.6817,8.4409
2026-07-23T15:59:30.018,31.0198,5.7013,8.4213
2026-07-23T15:59:30.032,31.0255,5.6817,8.4017
2026-07-23T15:59:30.043,31.0282,5.7992,8.48
2026-07-23T15:59:30.049,31.0438,5.7601,8.5192
2026-07-23T15:59:30.063,31.0438,5.7797,8.5779
2026-07-23T15:59:30.073,31.0609,5.9363,8.5779
2026-07-23T15:59:30.084,31.0609,5.8776,8.5388
2026-07-23T15:59:30.084,31.0874,5.9363,8.5192
2026-07-23T15:59:30.095,31.0929,5.858,8.4605
2026-07-23T15:59:30.112,31.0955,5.9167,8.5584
2026-07-23T15:59:30.127,31.1225,6.0342,8.5975
2026-07-23T15:59:30.127,31.1247,5.995,8.6758
2026-07-23T15:59:30.144,31.1277,6.1908,8.5975
2026-07-23T15:59:30.146,31.1277,6.0342,8.6758
2026-07-23T15:59:30.159,31.1611,6.0538,8.7346
2026-07-23T15:59:30.169,31.1611,6.1321,8.7542
2026-07-23T15:59:30.178,31.17,6.0342,8.8129
2026-07-23T15:59:30.189,31.2,6.1517,8.7933
2026-07-23T15:59:30.205,31.2021,6.0929,8.9304
2026-07-23T15:59:30.212,31.2021,6.0929,8.8129
2026-07-23T15:59:30.221,31.2021,6.0342,8.7737
2026-07-23T15:59:30.221,31.234,6.1321,8.8717
2026-07-23T15:59:30.245,31.238,6.1908,8.7933
2026-07-23T15:59:30.253,31.2421,6.1321,8.8129
2026-07-23T15:59:30.253,31.2486,6.3475,8.715
2026-07-23T15:59:30.276,31.2788,6.2692,8.7737
2026-07-23T15:59:30.276,31.2816,6.3867,8.7346
2026-07-23T15:59:30.293,31.2878,6.3279,8.8325
2026-07-23T15:59:30.301,31.2923,6.3867,8.8717
2026-07-23T15:59:30.316,31.3133,6.5433,8.8717
2026-07-23T15:59:30.316,31.3133,6.4454,8.9304
2026-07-23T15:59:30.334,31.3285,6.6216,8.95
2026-07-23T15:59:30.343,31.3324,6.5825,8.9696
2026-07-23T15:59:30.353,31.3672,6.6608,9.0479
2026-07-23T15:59:30.364,31.376,6.7783,9.0675
2026-07-23T15:59:30.379,31.3834,6.7391,9.1262
2026-07-23T15:59:30.383,31.3884,6.8762,9.1066
2026-07-23T15:59:30.391,31.3922,6.7783,9.2241
2026-07-23T15:59:30.418,31.4276,6.837,9.2828
2026-07-23T15:59:30.418,31.4307,6.8566,9.322
2026-07-23T15:59:30.418,31.4307,6.837,9.4395
2026-07-23T15:59:30.434,31.4398,6.9741,9.4003
2026-07-23T15:59:30.439,31.4425,6.7979,9.3612
2026-07-23T15:59:30.443,31.4716,6.9153,9.4591
2026-07-23T15:59:30.460,31.4716,6.7979,9.4003
2026-07-23T15:59:30.478,31.4716,6.8174,9.4591
2026-07-23T15:59:30.481,31.4806,6.8566,9.322
2026-07-23T15:59:30.493,31.4806,6.7979,9.3416
2026-07-23T15:59:30.512,31.5191,6.9153,9.2437
2026-07-23T15:59:30.522,31.5246,6.8174,9.2633
2026-07-23T15:59:30.522,31.5256,6.8762,9.4003
2026-07-23T15:59:30.531,31.5338,6.8762,9.3612
2026-07-23T15:59:30.543,31.5617,6.8566,9.3808
2026-07-23T15:59:30.554,31.5702,6.8566,9.2633
2026-07-23T15:59:30.554,31.5702,6.7783,9.2828
2026-07-23T15:59:30.570,31.5702,6.8566,9.3612
2026-07-23T15:59:30.586,31.582,6.7391,9.3416
2026-07-23T15:59:30.586,31.5976,6.9545,9.4199
2026-07-23T15:59:30.601,31.5976,6.9741,9.4003
2026-07-23T15:59:30.621,31.6133,7.0132,9.5178
2026-07-23T15:59:30.621,31.6173,7.0328,9.4395
2026-07-23T15:59:30.633,31.6173,6.9741,9.4199
2026-07-23T15:59:30.643,31.6446,7.0916,9.4787
2026-07-23T15:59:30.648,31.6591,7.0132,9.3416
2026-07-23T15:59:30.648,31.6591,6.8958,9.4003
2026-07-23T15:59:30.676,31.6617,7.0132,9.3416
2026-07-23T15:59:30.684,31.6922,6.7783,9.2828
2026-07-23T15:59:30.695,31.7011,6.9153,9.3416
2026-07-23T15:59:30.695,31.7011,6.8174,9.3024
2026-07-23T15:59:30.712,31.7093,6.8958,9.3808
2026-07-23T15:59:30.740,31.7394,6.837,9.3024
2026-07-23T15:59:30.740,31.7404,6.8174,9.322
2026-07-23T15:59:30.743,31.7444,6.7979,9.1849
2026-07-23T15:59:30.752,31.7465,6.6999,9.1458
2026-07-23T15:59:30.760,31.7767,6.7587,9.1262
2026-07-23T15:59:30.776,31.7767,6.9153,9.0283
2026-07-23T15:59:30.776,31.7767,6.6999,9.0479
2026-07-23T15:59:30.802,31.7897,6.7783,9.1849
2026-07-23T15:59:30.802,31.7897,6.6608,9.1066
2026-07-23T15:59:30.822,31.8178,6.8174,9.1654
2026-07-23T15:59:30.822,31.8178,6.6804,9.1458
2026-07-23T15:59:30.827,31.826,6.7195,9.1654
2026-07-23T15:59:30.843,31.8289,6.7783,9.1458
2026-07-23T15:59:30.853,31.8586,6.7587,9.2241
2026-07-23T15:59:30.853,31.8617,6.8566,9.2241
2026-07-23T15:59:30.877,31.8677,6.837,9.2241
2026-07-23T15:59:30.884,31.8677,6.8174,9.2437
2026-07-23T15:59:30.884,31.8963,6.837,9.1262
2026-07-23T15:59:30.900,31.8963,6.7195,9.1654
2026-07-23T15:59:30.918,31.9094,6.9153,9.1458
2026-07-23T15:59:30.918,31.9121,6.7979,9.2633
2026-07-23T15:59:30.931,31.9288,6.8958,9.2633
2026-07-23T15:59:30.947,31.9437,6.7587,9.1849
2026-07-23T15:59:30.960,31.947,6.7979,9.3024
2026-07-23T15:59:30.965,31.9512,6.8762,9.2633
2026-07-23T15:59:30.980,31.9755,6.837,9.2437
2026-07-23T15:59:30.980,31.9755,6.8762,9.1654
2026-07-23T15:59:30.994,31.9864,6.8566,9.322
2026-07-23T15:59:31.002,31.9928,6.9349,9.2828
2026-07-23T15:59:31.026,32.0277,7.072,9.2045
2026-07-23T15:59:31.026,32.0277,6.9937,9.2437
2026-07-23T15:59:31.026,32.0277,7.1307,9.2045
2026-07-23T15:59:31.044,32.0364,6.9349,9.2241
2026-07-23T15:59:31.047,32.0621,7.1111,9.2045
2026-07-23T15:59:31.058,32.0701,7.0328,9.2437
2026-07-23T15:59:31.078,32.0701,6.9153,9.2633
2026-07-23T15:59:31.089,32.0765,7.0132,9.2045
2026-07-23T15:59:31.089,32.0765,6.9349,9.2045
2026-07-23T15:59:31.110,32.1027,6.9545,9.2437
2026-07-23T15:59:31.110,32.1027,6.9153,9.2241
2026-07-23T15:59:31.121,32.1133,6.9545,9.4199
2026-07-23T15:59:31.132,32.118,6.9937,9.3808
2026-07-23T15:59:31.143,32.1337,6.9153,9.5178
2026-07-23T15:59:31.153,32.1494,7.0524,9.4591
2026-07-23T15:59:31.164,32.1494,6.9545,9.4787
2026-07-23T15:59:31.169,32.1494,7.1307,9.4982
2026-07-23T15:59:31.177,32.1812,7.1111,9.4591
2026-07-23T15:59:31.185,32.1852,7.1307,9.4982
2026-07-23T15:59:31.200,32.1852,7.1699,9.4395
2026-07-23T15:59:31.217,32.2151,7.1503,9.557
2026-07-23T15:59:31.217,32.2151,7.2482,9.557
2026-07-23T15:59:31.232,32.2151,7.2286,9.4395
2026-07-23T15:59:31.243,32.2255,7.1895,9.4591
2026-07-23T15:59:31.263,32.2445,7.2286,9.3808
2026-07-23T15:59:31.266,32.2587,7.0524,9.2633
2026-07-23T15:59:31.276,32.2625,7.209,9.2633
2026-07-23T15:59:31.289,32.2849,7.072,9.322
2026-07-23T15:59:31.289,32.2925,7.2482,9.2828
2026-07-23T15:59:31.295,32.2941,7.1895,9.2633
2026-07-23T15:59:31.313,32.3,7.1895,9.3024
2026-07-23T15:59:31.327,32.3267,7.2678,9.2633
2026-07-23T15:59:31.336,32.3267,7.2482,9.2828
2026-07-23T15:59:31.345,32.3329,7.2482,9.4003
2026-07-23T15:59:31.354,32.3357,7.1895,9.2633
2026-07-23T15:59:31.359,32.3669,7.1503,9.2633
2026-07-23T15:59:31.375,32.3714,7.2286,9.2437
2026-07-23T15:59:31.387,32.374,7.0916,9.1262
2026-07-23T15:59:31.391,32.374,7.1699,9.2437
2026-07-23T15:59:31.410,32.4033,7.072,9.1849
2026-07-23T15:59:31.415,32.4067,7.1111,9.322
2026-07-23T15:59:31.425,32.4101,7.1111,9.2241
2026-07-23T15:59:31.438,32.4348,7.0916,9.2633
2026-07-23T15:59:31.443,32.4425,7.0916,9.2045
2026-07-23T15:59:31.454,32.4447,7.072,9.1654
2026-07-23T15:59:31.466,32.454,7.0132,9.2045
2026-07-23T15:59:31.470,32.4662,6.9937,9.1066
2026-07-23T15:59:31.476,32.4662,7.0132,9.1066
2026-07-23T15:59:31.493,32.4842,7.1699,9.1066
2026-07-23T15:59:31.505,32.4897,7.0916,9.0675
2026-07-23T15:59:31.514,32.5139,7.2874,9.1262
2026-07-23T15:59:31.517,32.516,7.2286,9.1849
2026-07-23T15:59:31.535,32.516,7.307,9.2828
2026-07-23T15:59:31.543,32.5257,7.2874,9.2437
2026-07-23T15:59:31.549,32.5494,7.3657,9.4787
2026-07-23T15:59:31.567,32.5494,7.2678,9.3808
2026-07-23T15:59:31.574,32.5494,7.2286,9.3808
2026-07-23T15:59:31.586,32.5769,7.1895,9.4199
2026-07-23T15:59:31.586,32.5769,7.2482,9.3024
2026-07-23T15:59:31.600,32.5769,7.0524,9.3612
2026-07-23T15:59:31.613,32.6077,7.1699,9.2828
2026-07-23T15:59:31.613,32.6184,6.9741,9.2633
2026-07-23T15:59:31.628,32.6202,7.1503,9.2241
2026-07-23T15:59:31.643,32.6394,6.9545,9.1654
2026-07-23T15:59:31.659,32.6394,7.1307,9.1654
2026-07-23T15:59:31.659,32.6509,7.1307,9.1066
2026-07-23T15:59:31.674,32.6549,7.1111,9.087
2026-07-23T15:59:31.676,32.6706,7.1503,9.1066
2026-07-23T15:59:31.690,32.6863,7.1307,9.0675
2026-07-23T15:59:31.706,32.6928,7.1111,9.1849
2026-07-23T15:59:31.716,32.7031,7.1307,9.1262
2026-07-23T15:59:31.721,32.7191,7.0524,9.1458
2026-07-23T15:59:31.737,32.7191,7.2874,9.1458
2026-07-23T15:59:31.744,32.7255,7.1307,9.2828
2026-07-23T15:59:31.754,32.7494,7.2678,9.1654
2026-07-23T15:59:31.754,32.7515,6.9741,9.0675
2026-07-23T15:59:31.776,32.7556,6.9741,9.1654
2026-07-23T15:59:31.786,32.7812,6.8958,9.1262
2026-07-23T15:59:31.794,32.7854,6.9545,9.1262
2026-07-23T15:59:31.805,32.7854,6.9153,9.1654
2026-07-23T15:59:31.818,32.8127,6.9741,9.1849
2026-07-23T15:59:31.818,32.8127,7.0328,9.2828
2026-07-23T15:59:31.836,32.8272,7.0328,9.2828
2026-07-23T15:59:31.844,32.8287,6.9741,9.3416
2026-07-23T15:59:31.848,32.8443,7.209,9.2241
2026-07-23T15:59:31.864,32.8547,7.0328,9.2045
2026-07-23T15:59:31.864,32.8601,7.1503,9.1458
2026-07-23T15:59:31.879,32.885,6.9741,9.1066
2026-07-23T15:59:31.895,32.885,7.0328,9.1066
2026-07-23T15:59:31.895,32.8936,6.837,9.1262
2026-07-23T15:59:31.917,32.9,6.7587,9.0087
2026-07-23T15:59:31.920,32.9235,6.7195,9.0675
2026-07-23T15:59:31.927,32.9275,6.602,9.0087
2026-07-23T15:59:31.946,32.9314,6.602,9.0675
2026-07-23T15:59:31.951,32.9396,6.602,9.0675
2026-07-23T15:59:31.965,32.963,6.5041,9.1262
2026-07-23T15:59:31.978,32.963,6.7195,9.1458
2026-07-23T15:59:31.982,32.9711,6.5237,9.0479
2026-07-23T15:59:31.990,32.994,6.6999,9.1262
2026-07-23T15:59:32.010,33.0031,6.4846,9.1066
2026-07-23T15:59:32.014,33.0065,6.7195,9.2241
2026-07-23T15:59:32.022,33.0105,6.6804,9.1458
2026-07-23T15:59:32.022,33.0377,6.7195,9.2045
2026-07-23T15:59:32.045,33.0377,6.7783,9.2045
2026-07-23T15:59:32.054,33.0377,6.7391,9.1849
2026-07-23T15:59:32.061,33.0377,6.7783,9.3024
2026-07-23T15:59:32.077,33.0662,6.9153,9.2437
2026-07-23T15:59:32.077,33.0776,6.7587,9.322
2026-07-23T15:59:32.089,33.0823,6.9545,9.1654
2026-07-23T15:59:32.101,33.0823,6.6804,9.2437
2026-07-23T15:59:32.110,33.0979,6.8762,9.3024
2026-07-23T15:59:32.117,33.0979,6.7195,9.2633
2026-07-23T15:59:32.133,33.1137,6.8174,9.322
2026-07-23T15:59:32.145,33.1305,6.8566,9.4199
2026-07-23T15:59:32.149,33.1305,6.9741,9.557
2026-07-23T15:59:32.165,33.1452,6.9545,9.7136
2026-07-23T15:59:32.176,33.1634,6.9349,9.7332
2026-07-23T15:59:32.181,33.1766,6.9937,9.8703
2026-07-23T15:59:32.196,33.182,7.209,9.8703
2026-07-23T15:59:32.201,33.182,7.1503,9.8703
2026-07-23T15:59:32.214,33.2086,7.444,9.9094
2026-07-23T15:59:32.214,33.2086,7.2678,9.9094
2026-07-23T15:59:32.233,33.2245,7.4244,9.9682
2026-07-23T15:59:32.245,33.2529,7.2286,9.9486
2026-07-23T15:59:32.259,33.2558,7.2874,9.9486
2026-07-23T15:59:32.259,33.2588,7.2874,9.9878
2026-07-23T15:59:32.275,33.2635,7.3265,10.0269
2026-07-23T15:59:32.278,33.2896,7.3853,10.0857
2026-07-23T15:59:32.295,33.2923,7.3853,10.1052
2026-07-23T15:59:32.304,33.295,7.3461,10.2031
2026-07-23T15:59:32.318,33.3031,7.4244,10.0465
2026-07-23T15:59:32.322,33.3344,7.2286,10.0857
2026-07-23T15:59:32.337,33.3344,7.4049,10.0661
2026-07-23T15:59:32.346,33.3344,7.2678,10.0269
2026-07-23T15:59:32.355,33.3504,7.4636,10.164
2026-07-23T15:59:32.360,33.376,7.4636,9.9878
2026-07-23T15:59:32.373,33.3837,7.5223,10.2619
2026-07-23T15:59:32.385,33.3837,7.5223,10.301
2026-07-23T15:59:32.385,33.3837,7.5615,10.3794
2026-07-23T15:59:32.401,33.3954,7.6202,10.3598
2026-07-23T15:59:32.420,33.4269,7.679,10.3402
2026-07-23T15:59:32.420,33.4269,7.5419,10.399
2026-07-23T15:59:32.434,33.4354,7.6986,10.301
2026-07-23T15:59:32.449,33.4404,7.444,10.3402
2026-07-23T15:59:32.449,33.4404,7.6202,10.3794
2026-07-23T15:59:32.473,33.4755,7.4244,10.2227
2026-07-23T15:59:32.473,33.4755,7.6202,10.2227
2026-07-23T15:59:32.491,33.4773,7.5419,10.164
2026-07-23T15:59:32.491,33.4841,7.5615,10.2619
2026-07-23T15:59:32.506,33.5112,7.5615,10.4381
2026-07-23T15:59:32.514,33.5112,7.5419,10.3598
2026-07-23T15:59:32.528,33.5172,7.6007,10.4185
2026-07-23T15:59:32.535,33.5172,7.6398,10.3598
2026-07-23T15:59:32.547,33.5475,7.6398,10.5164
2026-07-23T15:59:32.547,33.5475,7.7965,10.3794
2026-07-23T15:59:32.562,33.5475,7.5615,10.399
2026-07-23T15:59:32.568,33.5776,7.679,10.3598
2026-07-23T15:59:32.591,33.5776,7.444,10.2815
2026-07-23T15:59:32.598,33.5863,7.6202,10.3794
2026-07-23T15:59:32.607,33.588,7.6202,10.5164
2026-07-23T15:59:32.614,33.6197,7.5811,10.5164
2026-07-23T15:59:32.628,33.6197,7.5615,10.4773
2026-07-23T15:59:32.628,33.626,7.6398,10.4381
2026-07-23T15:59:32.647,33.6511,7.5028,10.4381
2026-07-23T15:59:32.654,33.6563,7.6202,10.399
2026-07-23T15:59:32.671,33.6563,7.4832,10.4381
2026-07-23T15:59:32.677,33.6638,7.7181,10.3598
2026-07-23T15:59:32.686,33.688,7.5615,10.4381
2026-07-23T15:59:32.686,33.688,7.679,10.4577
2026-07-23T15:59:32.707,33.6926,7.444,10.4381
2026-07-23T15:59:32.715,33.6926,7.6398,10.4969
2026-07-23T15:59:32.733,33.7141,7.5615,10.536
2026-07-23T15:59:32.733,33.7141,7.6202,10.5164
2026-07-23T15:59:32.743,33.7258,7.6007,10.5752
2026-07-23T15:59:32.754,33.7461,7.679,10.5948
2026-07-23T15:59:32.765,33.7592,7.6594,10.536
2026-07-23T15:59:32.777,33.7638,7.6594,10.536
2026-07-23T15:59:32.782,33.7867,7.5811,10.6339
2026-07-23T15:59:32.797,33.7942,7.8748,10.6339
2026-07-23T15:59:32.797,33.7971,7.6398,10.5948
2026-07-23T15:59:32.815,33.8006,7.8552,10.7122
2026-07-23T15:59:32.815,33.8282,7.6398,10.6927
2026-07-23T15:59:32.828,33.8282,7.8552,10.6731
2026-07-23T15:59:32.845,33.8328,7.7181,10.6143
2026-07-23T15:59:32.851,33.84,7.6398,10.5948
2026-07-23T15:59:32.861,33.864,7.5615,10.5164
2026-07-23T15:59:32.861,33.864,7.6007,10.4773
2026-07-23T15:59:32.884,33.8723,7.4832,10.536
2026-07-23T15:59:32.891,33.8975,7.4832,10.4185
2026-07-23T15:59:32.910,33.8975,7.4049,10.536
2026-07-23T15:59:32.915,33.9034,7.444,10.4381
2026-07-23T15:59:32.923,33.9034,7.2286,10.4773
2026-07-23T15:59:32.923,33.9291,7.4244,10.4969
2026-07-23T15:59:32.943,33.9324,7.1307,10.3598
2026-07-23T15:59:32.954,33.9396,7.1699,10.3598
2026-07-23T15:59:32.970,33.9643,7.0328,10.3206
2026-07-23T15:59:32.977,33.9665,6.8958,10.3598
2026-07-23T15:59:32.983,33.9696,6.8174,10.3598
2026-07-23T15:59:32.990,33.9696,6.6999,10.3402
2026-07-23T15:59:33.010,33.995,6.5629,10.3598
2026-07-23T15:59:33.017,33.9978,6.5629,10.3206
2026-07-23T15:59:33.020,34.0036,6.3083,10.3598
2026-07-23T15:59:33.035,34.0366,6.4846,10.2031
2026-07-23T15:59:33.046,34.0406,6.2888,10.2423
2026-07-23T15:59:33.054,34.0471,6.5041,10.301
2026-07-23T15:59:33.066,34.0644,6.2888,10.301
2026-07-23T15:59:33.077,34.0644,6.5041,10.2031
2026-07-23T15:59:33.086,34.077,6.5041,10.2619
2026-07-23T15:59:33.096,34.0826,6.6216,10.2815
2026-07-23T15:59:33.098,34.1098,6.5629,10.399
2026-07-23T15:59:33.115,34.1119,6.6999,10.4773
2026-07-23T15:59:33.128,34.116,6.6608,10.6143
2026-07-23T15:59:33.133,34.116,6.7587,10.771
2026-07-23T15:59:33.143,34.1429,6.6216,10.8297
2026-07-23T15:59:33.149,34.1491,6.8762,10.8689
2026-07-23T15:59:33.167,34.1491,6.6804,10.8689
2026-07-23T15:59:33.167,34.1557,7.0132,10.8689
2026-07-23T15:59:33.191,34.1816,6.8174,11.0255
2026-07-23T15:59:33.194,34.1816,7.0328,11.1039
2026-07-23T15:59:33.208,34.1875,7.0916,11.1626
2026-07-23T15:59:33.218,34.2042,7.1503,11.143
2026-07-23T15:59:33.222,34.2202,7.1699,11.0843
2026-07-23T15:59:33.232,34.2202,7.1895,11.0647
2026-07-23T15:59:33.238,34.2257,7.1503,11.1626
2026-07-23T15:59:33.255,34.2534,7.1503,11.0647
2026-07-23T15:59:33.255,34.2534,6.9937,11.143
2026-07-23T15:59:33.271,34.259,7.1503,11.1626
2026-07-23T15:59:33.286,34.287,7.0328,11.1234
2026-07-23T15:59:33.296,34.2924,7.307,11.1234
