wall_time,elapsed_s,F1_N,F2_N
2026-07-23T16:03:37.925,278.9089,9.0496,12.6507
2026-07-23T16:03:37.930,278.935,9.1475,12.6116
2026-07-23T16:03:37.941,278.935,9.0888,12.592
2026-07-23T16:03:37.954,278.9407,9.0301,12.6116
2026-07-23T16:03:37.960,278.9449,9.0496,12.6312
2026-07-23T16:03:37.972,278.9665,9.0301,12.6312
2026-07-23T16:03:37.972,278.974,9.1475,12.6703
2026-07-23T16:03:37.992,278.9793,9.0496,12.6507
2026-07-23T16:03:37.996,279.0031,9.1084,12.7095
2026-07-23T16:03:38.017,279.0108,9.128,12.7486
2026-07-23T16:03:38.023,279.0136,9.0692,12.6899
2026-07-23T16:03:38.030,279.0156,9.128,12.7095
2026-07-23T16:03:38.033,279.0503,9.0496,12.6703
2026-07-23T16:03:38.049,279.0532,9.0888,12.7095
2026-07-23T16:03:38.062,279.0532,9.0105,12.6703
2026-07-23T16:03:38.070,279.061,9.1475,12.7095
2026-07-23T16:03:38.082,279.0797,9.1084,12.6703
2026-07-23T16:03:38.092,279.0882,9.2454,12.6703
2026-07-23T16:03:38.101,279.0882,9.0888,12.7291
2026-07-23T16:03:38.112,279.0943,9.2063,12.6899
2026-07-23T16:03:38.121,279.1194,9.0692,12.6703
2026-07-23T16:03:38.130,279.1194,9.1671,12.6507
2026-07-23T16:03:38.139,279.1246,9.128,12.7095
2026-07-23T16:03:38.147,279.1551,9.0888,12.7486
2026-07-23T16:03:38.160,279.1551,9.0496,12.7095
2026-07-23T16:03:38.175,279.1551,9.0888,12.7682
2026-07-23T16:03:38.181,279.1551,9.1475,12.7291
2026-07-23T16:03:38.197,279.1865,9.0888,12.6507
2026-07-23T16:03:38.197,279.1865,9.0105,12.5724
2026-07-23T16:03:38.206,279.2043,8.9322,12.5528
2026-07-23T16:03:38.222,279.2091,9.0105,12.4353
2026-07-23T16:03:38.231,279.2388,8.9517,12.5333
2026-07-23T16:03:38.237,279.2408,8.8538,12.4941
2026-07-23T16:03:38.255,279.2408,9.0105,12.6116
2026-07-23T16:03:38.260,279.2501,8.9126,12.5333
2026-07-23T16:03:38.269,279.2741,9.0496,12.5333
2026-07-23T16:03:38.286,279.2816,8.8343,12.5724
2026-07-23T16:03:38.292,279.2816,8.9517,12.4353
2026-07-23T16:03:38.301,279.2816,8.8343,12.4745
2026-07-23T16:03:38.306,279.3133,8.9126,12.357
2026-07-23T16:03:38.317,279.3133,8.8538,12.4549
2026-07-23T16:03:38.332,279.3211,8.8343,12.5137
2026-07-23T16:03:38.332,279.3272,8.893,12.592
2026-07-23T16:03:38.360,279.3495,8.9517,12.5137
2026-07-23T16:03:38.360,279.3495,8.8734,12.5724
2026-07-23T16:03:38.372,279.3495,8.893,12.5724
2026-07-23T16:03:38.380,279.3841,8.8538,12.5528
2026-07-23T16:03:38.381,279.3841,8.8734,12.5528
2026-07-23T16:03:38.400,279.3925,8.8734,12.5137
2026-07-23T16:03:38.400,279.3925,8.9713,12.5724
2026-07-23T16:03:38.411,279.4236,8.8538,12.5724
2026-07-23T16:03:38.432,279.4236,9.0105,12.5724
2026-07-23T16:03:38.442,279.429,8.9909,12.6312
2026-07-23T16:03:38.443,279.4553,9.1671,12.6899
2026-07-23T16:03:38.458,279.4553,9.0692,12.7486
2026-07-23T16:03:38.474,279.4638,9.1867,12.7878
2026-07-23T16:03:38.483,279.4712,9.1084,12.8465
2026-07-23T16:03:38.491,279.5027,9.2259,12.9053
2026-07-23T16:03:38.491,279.5101,9.3042,12.8661
2026-07-23T16:03:38.515,279.5135,9.3042,12.9053
2026-07-23T16:03:38.522,279.5183,9.3825,12.964
2026-07-23T16:03:38.538,279.5468,9.3629,12.9444
2026-07-23T16:03:38.538,279.5498,9.2846,12.9249
2026-07-23T16:03:38.553,279.5498,9.3042,12.964
2026-07-23T16:03:38.561,279.5498,9.2846,12.964
2026-07-23T16:03:38.569,279.5498,9.3042,13.0424
2026-07-23T16:03:38.579,279.5887,9.3434,13.0228
2026-07-23T16:03:38.592,279.5976,9.4608,13.1011
2026-07-23T16:03:38.601,279.5976,9.3238,13.1011
2026-07-23T16:03:38.601,279.5976,9.5392,13.1598
2026-07-23T16:03:38.616,279.6307,9.4021,13.1794
2026-07-23T16:03:38.632,279.6307,9.6371,13.1794
2026-07-23T16:03:38.632,279.6307,9.5,13.3165
2026-07-23T16:03:38.648,279.6447,9.735,13.3165
2026-07-23T16:03:38.658,279.6721,9.6175,13.3752
2026-07-23T16:03:38.664,279.6768,9.7154,13.3948
2026-07-23T16:03:38.664,279.6768,9.735,13.4144
2026-07-23T16:03:38.696,279.682,9.735,13.4144
2026-07-23T16:03:38.696,279.682,9.6958,13.4731
2026-07-23T16:03:38.712,279.7105,9.7937,13.4927
2026-07-23T16:03:38.723,279.7138,9.8525,13.5515
2026-07-23T16:03:38.733,279.7173,9.8916,13.6298
2026-07-23T16:03:38.740,279.7268,9.872,13.5319
2026-07-23T16:03:38.747,279.7407,9.9504,13.6298
2026-07-23T16:03:38.765,279.7407,9.8916,13.6298
2026-07-23T16:03:38.768,279.7553,10.0678,13.6102
2026-07-23T16:03:38.778,279.7826,9.9112,13.5515
2026-07-23T16:03:38.791,279.7826,10.0874,13.6298
2026-07-23T16:03:38.791,279.7871,9.872,13.5906
2026-07-23T16:03:38.812,279.7871,9.9895,13.571
2026-07-23T16:03:38.822,279.8094,9.7937,13.6689
2026-07-23T16:03:38.833,279.8188,10.0483,13.6102
2026-07-23T16:03:38.838,279.8224,9.9112,13.7081
2026-07-23T16:03:38.853,279.8409,10.0874,13.6689
2026-07-23T16:03:38.860,279.8516,10.0287,13.6689
2026-07-23T16:03:38.873,279.8541,9.9699,13.6298
2026-07-23T16:03:38.873,279.8743,9.872,13.5515
2026-07-23T16:03:38.892,279.8743,9.9308,13.5515
2026-07-23T16:03:38.902,279.883,9.8133,13.571
2026-07-23T16:03:38.905,279.883,9.9112,13.6298
2026-07-23T16:03:38.917,279.9073,9.9112,13.5906
2026-07-23T16:03:38.931,279.9113,9.9895,13.6885
2026-07-23T16:03:38.934,279.9301,9.8916,13.6298
2026-07-23T16:03:38.951,279.9301,9.9699,13.6885
2026-07-23T16:03:38.962,279.9411,9.7741,13.7668
2026-07-23T16:03:38.973,279.9681,9.9699,13.6102
2026-07-23T16:03:38.981,279.9705,9.7545,13.6689
2026-07-23T16:03:38.992,279.9743,10.0483,13.6885
2026-07-23T16:03:38.997,279.9945,9.8916,13.7473
2026-07-23T16:03:39.012,279.9945,10.0678,13.7473
2026-07-23T16:03:39.021,280.004,9.9895,13.7277
2026-07-23T16:03:39.034,280.0255,10.1266,13.7277
2026-07-23T16:03:39.034,280.0255,10.0874,13.7277
2026-07-23T16:03:39.055,280.0326,10.0874,13.7277
2026-07-23T16:03:39.060,280.0569,10.0091,13.7864
2026-07-23T16:03:39.060,280.0569,10.1266,13.7668
2026-07-23T16:03:39.083,280.0569,9.9504,13.7473
2026-07-23T16:03:39.083,280.0699,10.0678,13.7277
2026-07-23T16:03:39.101,280.0893,10.0287,13.7081
2026-07-23T16:03:39.108,280.0945,10.0483,13.7081
2026-07-23T16:03:39.121,280.0945,10.0287,13.7081
2026-07-23T16:03:39.139,280.1209,10.2441,13.7473
2026-07-23T16:03:39.140,280.1209,10.1462,13.6885
2026-07-23T16:03:39.145,280.1263,10.3224,13.7277
2026-07-23T16:03:39.160,280.1508,10.1266,13.7473
2026-07-23T16:03:39.172,280.1539,10.3224,13.7277
2026-07-23T16:03:39.177,280.1539,10.1853,13.7864
2026-07-23T16:03:39.192,280.1742,10.3224,13.7668
2026-07-23T16:03:39.205,280.1842,10.2245,13.7668
2026-07-23T16:03:39.205,280.2096,10.4007,13.6689
2026-07-23T16:03:39.225,280.2096,10.3811,13.7473
2026-07-23T16:03:39.225,280.2142,10.3616,13.7668
2026-07-23T16:03:39.238,280.2142,10.4007,13.7668
2026-07-23T16:03:39.249,280.2409,10.4595,13.7473
2026-07-23T16:03:39.260,280.2462,10.4203,13.8256
2026-07-23T16:03:39.265,280.2467,10.4595,13.806
2026-07-23T16:03:39.281,280.2762,10.3616,13.8256
2026-07-23T16:03:39.281,280.2772,10.4595,13.9626
2026-07-23T16:03:39.297,280.2772,10.2832,13.8843
2026-07-23T16:03:39.312,280.3073,10.5574,13.8843
2026-07-23T16:03:39.322,280.3088,10.3811,14.0214
2026-07-23T16:03:39.328,280.3122,10.5965,14.1389
2026-07-23T16:03:39.336,280.3249,10.4595,14.1389
2026-07-23T16:03:39.349,280.3411,10.6357,14.2759
2026-07-23T16:03:39.361,280.3411,10.4986,14.2564
2026-07-23T16:03:39.376,280.373,10.714,14.2564
2026-07-23T16:03:39.376,280.374,10.5965,14.3347
2026-07-23T16:03:39.392,280.3762,10.7336,14.3543
2026-07-23T16:03:39.398,280.403,10.6553,14.3934
2026-07-23T16:03:39.418,280.4075,10.714,14.3738
2026-07-23T16:03:39.431,280.41,10.6944,14.4326
2026-07-23T16:03:39.432,280.41,10.7532,14.4522
2026-07-23T16:03:39.442,280.4362,10.7923,14.3934
2026-07-23T16:03:39.442,280.4362,10.7727,14.4913
2026-07-23T16:03:39.461,280.4409,10.6944,14.3738
2026-07-23T16:03:39.471,280.4647,10.8119,14.5109
2026-07-23T16:03:39.474,280.4681,10.7336,14.4326
2026-07-23T16:03:39.492,280.474,10.9294,14.4717
2026-07-23T16:03:39.503,280.4856,10.714,14.4913
2026-07-23T16:03:39.503,280.4998,10.9098,14.4717
2026-07-23T16:03:39.525,280.4998,10.714,14.4913
2026-07-23T16:03:39.535,280.5315,10.9881,14.4522
2026-07-23T16:03:39.536,280.5315,10.6748,14.5305
2026-07-23T16:03:39.551,280.5315,10.8902,14.5501
2026-07-23T16:03:39.561,280.5628,10.7727,14.648
2026-07-23T16:03:39.571,280.5628,10.9098,14.7067
2026-07-23T16:03:39.582,280.5628,10.9098,14.6088
2026-07-23T16:03:39.592,280.5742,10.8707,14.5305
2026-07-23T16:03:39.601,280.5991,10.8511,14.6871
2026-07-23T16:03:39.601,280.5991,10.8707,14.5892
2026-07-23T16:03:39.625,280.61,10.8511,14.5892
2026-07-23T16:03:39.629,280.61,10.7923,14.5697
2026-07-23T16:03:39.645,280.6315,10.8707,14.6284
2026-07-23T16:03:39.650,280.6315,10.8707,14.648
2026-07-23T16:03:39.661,280.6408,10.8707,14.5892
2026-07-23T16:03:39.661,280.6643,11.0469,14.6284
2026-07-23T16:03:39.682,280.6643,10.8902,14.4913
2026-07-23T16:03:39.692,280.6741,11.086,14.7067
2026-07-23T16:03:39.692,280.6879,10.9294,14.7263
2026-07-23T16:03:39.708,280.6879,11.1839,14.8046
2026-07-23T16:03:39.723,280.7054,11.086,14.8242
2026-07-23T16:03:39.725,280.7193,11.3014,14.8046
2026-07-23T16:03:39.739,280.7352,11.1644,14.7459
2026-07-23T16:03:39.756,280.7382,11.321,14.6871
2026-07-23T16:03:39.761,280.741,11.3014,14.6676
2026-07-23T16:03:39.770,280.7566,11.321,14.6676
2026-07-23T16:03:39.770,280.7686,11.3406,14.7459
2026-07-23T16:03:39.789,280.7741,11.4385,14.7067
2026-07-23T16:03:39.807,280.7991,11.3993,14.6088
2026-07-23T16:03:39.807,280.7991,11.3602,14.6088
2026-07-23T16:03:39.819,280.8075,11.3406,14.5501
2026-07-23T16:03:39.835,280.8297,11.4581,14.5501
2026-07-23T16:03:39.837,280.8402,11.3602,14.5697
2026-07-23T16:03:39.850,280.8407,11.4972,14.6284
2026-07-23T16:03:39.861,280.8688,11.3406,14.5109
2026-07-23T16:03:39.865,280.8731,11.4385,14.4522
2026-07-23T16:03:39.865,280.8741,11.1839,14.413
2026-07-23T16:03:39.891,280.8768,11.3798,14.4717
2026-07-23T16:03:39.898,280.8793,11.1252,14.3934
2026-07-23T16:03:39.914,280.9002,11.1839,14.3934
2026-07-23T16:03:39.920,280.9002,11.0273,14.4522
2026-07-23T16:03:39.930,280.9105,11.0665,14.413
2026-07-23T16:03:39.943,280.9255,11.0273,14.4522
2026-07-23T16:03:39.951,280.9255,11.0273,14.413
2026-07-23T16:03:39.961,280.9403,11.1056,14.4913
2026-07-23T16:03:39.961,280.956,11.0469,14.4913
2026-07-23T16:03:39.976,280.9654,11.0077,14.5109
2026-07-23T16:03:39.991,280.9654,11.086,14.5892
2026-07-23T16:03:39.992,280.9869,11.0273,14.5305
2026-07-23T16:03:40.007,280.9869,11.086,14.5892
2026-07-23T16:03:40.022,281.0031,10.9686,14.5305
2026-07-23T16:03:40.025,281.0263,11.0665,14.5305
2026-07-23T16:03:40.038,281.0263,10.949,14.5697
2026-07-23T16:03:40.054,281.0346,11.086,14.6088
2026-07-23T16:03:40.061,281.0504,11.0077,14.785
2026-07-23T16:03:40.070,281.0504,11.2231,14.7263
2026-07-23T16:03:40.085,281.0663,10.9881,14.7459
2026-07-23T16:03:40.096,281.0902,11.1839,14.7263
2026-07-23T16:03:40.101,281.0902,11.0665,14.8046
2026-07-23T16:03:40.101,281.0902,11.1056,14.785
2026-07-23T16:03:40.117,281.1151,11.1056,14.8829
2026-07-23T16:03:40.125,281.1151,11.1448,14.8634
2026-07-23T16:03:40.141,281.1151,11.1056,14.8634
2026-07-23T16:03:40.149,281.1151,11.1252,14.8634
2026-07-23T16:03:40.166,281.1514,11.1056,14.8634
2026-07-23T16:03:40.166,281.1514,11.086,14.8829
2026-07-23T16:03:40.183,281.179,11.0273,14.8829
2026-07-23T16:03:40.196,281.179,11.0665,14.8829
2026-07-23T16:03:40.202,281.179,11.0077,14.8242
2026-07-23T16:03:40.210,281.2107,11.1056,14.8634
2026-07-23T16:03:40.227,281.2134,10.949,14.8046
2026-07-23T16:03:40.230,281.2154,11.1252,14.8829
2026-07-23T16:03:40.239,281.2154,11.0469,14.8046
2026-07-23T16:03:40.258,281.2433,11.2035,14.8046
2026-07-23T16:03:40.258,281.2433,11.0273,14.9417
2026-07-23T16:03:40.266,281.2529,11.1252,14.8829
2026-07-23T16:03:40.275,281.2787,11.0469,14.8634
2026-07-23T16:03:40.294,281.2809,11.086,14.785
2026-07-23T16:03:40.294,281.2866,11.0469,14.8438
2026-07-23T16:03:40.312,281.3106,11.0469,14.8438
2026-07-23T16:03:40.324,281.3126,11.1252,14.9025
2026-07-23T16:03:40.337,281.3184,11.1448,14.9417
2026-07-23T16:03:40.339,281.3406,11.1252,14.8829
2026-07-23T16:03:40.353,281.3501,11.1056,14.8829
2026-07-23T16:03:40.363,281.3501,11.1056,14.9025
2026-07-23T16:03:40.369,281.3501,11.1644,14.9613
2026-07-23T16:03:40.385,281.3743,11.1252,14.9417
2026-07-23T16:03:40.391,281.3826,11.2231,15.0396
2026-07-23T16:03:40.401,281.3865,11.1252,14.9613
2026-07-23T16:03:40.417,281.4177,11.2231,15.0592
2026-07-23T16:03:40.425,281.4177,11.2231,15.02
2026-07-23T16:03:40.425,281.4242,11.3602,15.0592
2026-07-23T16:03:40.439,281.4242,11.2623,15.0788
2026-07-23T16:03:40.450,281.4531,11.3602,15.0592
2026-07-23T16:03:40.461,281.4531,11.2818,15.0983
2026-07-23T16:03:40.473,281.4612,11.2818,15.0396
2026-07-23T16:03:40.497,281.4889,11.3602,15.0592
2026-07-23T16:03:40.497,281.4928,11.3798,15.0396
2026-07-23T16:03:40.504,281.4928,11.3993,15.0592
2026-07-23T16:03:40.504,281.4928,11.5168,15.0983
2026-07-23T16:03:40.525,281.5271,11.556,15.1767
2026-07-23T16:03:40.528,281.5309,11.5364,15.2158
2026-07-23T16:03:40.544,281.5346,11.4972,15.3137
2026-07-23T16:03:40.544,281.5346,11.4385,15.255
2026-07-23T16:03:40.562,281.5558,11.4385,15.2354
2026-07-23T16:03:40.562,281.5558,11.5951,15.3137
2026-07-23T16:03:40.582,281.5558,11.4777,15.4116
2026-07-23T16:03:40.592,281.5765,11.5951,15.3725
2026-07-23T16:03:40.600,281.6029,11.5364,15.4116
2026-07-23T16:03:40.607,281.6075,11.6735,15.5291
2026-07-23T16:03:40.627,281.6111,11.5951,15.5291
2026-07-23T16:03:40.627,281.641,11.7126,15.5095
2026-07-23T16:03:40.641,281.6466,11.6539,15.5291
2026-07-23T16:03:40.654,281.6466,11.693,15.5095
2026-07-23T16:03:40.662,281.6506,11.7126,15.5095
2026-07-23T16:03:40.670,281.6774,11.6343,15.5291
2026-07-23T16:03:40.683,281.682,11.6539,15.6074
2026-07-23T16:03:40.692,281.6855,11.6343,15.5683
2026-07-23T16:03:40.701,281.6894,11.6343,15.5879
2026-07-23T16:03:40.701,281.7157,11.5951,15.5879
2026-07-23T16:03:40.725,281.7157,11.556,15.627
2026-07-23T16:03:40.731,281.7157,11.5168,15.6662
2026-07-23T16:03:40.740,281.7157,11.5168,15.627
2026-07-23T16:03:40.748,281.7562,11.6147,15.6858
2026-07-23T16:03:40.765,281.7577,11.4972,15.6858
2026-07-23T16:03:40.767,281.7632,11.4972,15.7249
2026-07-23T16:03:40.781,281.7677,11.4581,15.7249
2026-07-23T16:03:40.796,281.7995,11.4385,15.7053
2026-07-23T16:03:40.796,281.7995,11.3014,15.7445
2026-07-23T16:03:40.814,281.8086,11.3602,15.6662
2026-07-23T16:03:40.818,281.8113,11.2623,15.7445
2026-07-23T16:03:40.828,281.8413,11.2035,15.7641
2026-07-23T16:03:40.843,281.8413,11.321,15.7053
2026-07-23T16:03:40.850,281.8413,11.2035,15.6466
2026-07-23T16:03:40.862,281.8542,11.1839,15.6662
2026-07-23T16:03:40.875,281.8828,11.1448,15.6074
2026-07-23T16:03:40.875,281.8874,11.2427,15.7053
2026-07-23T16:03:40.892,281.89,11.2231,15.627
2026-07-23T16:03:40.905,281.89,11.2035,15.7053
2026-07-23T16:03:40.907,281.9182,11.1644,15.7053
2026-07-23T16:03:40.925,281.9243,11.1448,15.6858
2026-07-23T16:03:40.925,281.9278,11.1839,15.8228
2026-07-23T16:03:40.941,281.9278,11.0665,15.7053
2026-07-23T16:03:40.955,281.9508,11.1252,15.6858
2026-07-23T16:03:40.969,281.9508,11.0469,15.7053
2026-07-23T16:03:40.969,281.966,11.1056,15.627
2026-07-23T16:03:40.979,281.966,10.9686,15.7445
2026-07-23T16:03:40.994,281.9968,10.9686,15.6662
2026-07-23T16:03:41.002,281.9968,10.9294,15.6858
2026-07-23T16:03:41.002,281.9968,10.9098,15.6858
2026-07-23T16:03:41.017,282.0078,11.0469,15.7445
2026-07-23T16:03:41.032,282.0281,10.9294,15.7445
2026-07-23T16:03:41.041,282.041,11.0273,15.8228
2026-07-23T16:03:41.048,282.041,11.0469,15.8228
2026-07-23T16:03:41.063,282.0471,11.0273,15.8032
2026-07-23T16:03:41.079,282.0778,10.9294,15.862
2026-07-23T16:03:41.079,282.0803,11.086,15.7837
2026-07-23T16:03:41.092,282.0803,11.1056,15.8228
2026-07-23T16:03:41.101,282.0803,11.1448,15.8032
2026-07-23T16:03:41.111,282.1153,11.321,15.9207
2026-07-23T16:03:41.111,282.1178,11.1644,15.7249
2026-07-23T16:03:41.131,282.1178,11.2231,15.8032
2026-07-23T16:03:41.131,282.1474,11.2035,15.7837
2026-07-23T16:03:41.162,282.1545,11.3602,15.7641
2026-07-23T16:03:41.162,282.1545,11.3406,15.8424
2026-07-23T16:03:41.174,282.1609,11.3602,15.7837
2026-07-23T16:03:41.184,282.1909,11.4385,15.8424
2026-07-23T16:03:41.189,282.1909,11.3602,15.7445
2026-07-23T16:03:41.205,282.1909,11.4972,15.7641
2026-07-23T16:03:41.212,282.2017,11.321,15.8228
2026-07-23T16:03:41.223,282.2177,11.4189,15.9207
2026-07-23T16:03:41.225,282.2335,11.3602,15.9011
2026-07-23T16:03:41.242,282.2335,11.4385,15.8816
2026-07-23T16:03:41.252,282.2409,11.3602,15.999
2026-07-23T16:03:41.262,282.2649,11.3993,15.999
2026-07-23T16:03:41.268,282.2649,11.3602,16.0186
2026-07-23T16:03:41.268,282.2649,11.3014,15.9795
2026-07-23T16:03:41.292,282.2744,11.3014,16.0578
2026-07-23T16:03:41.309,282.2999,11.2623,16.0578
2026-07-23T16:03:41.309,282.2999,11.2623,16.0186
2026-07-23T16:03:41.325,282.3075,11.1839,16.0382
2026-07-23T16:03:41.331,282.3272,11.1644,15.9795
2026-07-23T16:03:41.347,282.3272,11.1839,16.0578
2026-07-23T16:03:41.351,282.3416,11.2035,15.9011
2026-07-23T16:03:41.358,282.3693,11.2035,15.9599
2026-07-23T16:03:41.369,282.3741,11.1448,15.9599
2026-07-23T16:03:41.378,282.3752,11.2623,15.9403
2026-07-23T16:03:41.392,282.3789,11.1448,15.9207
2026-07-23T16:03:41.394,282.4116,11.321,15.9795
2026-07-23T16:03:41.410,282.4116,11.1839,15.999
2026-07-23T16:03:41.425,282.4116,11.086,15.9403
2026-07-23T16:03:41.430,282.4234,10.9881,15.9599
2026-07-23T16:03:41.442,282.448,11.1252,15.9207
2026-07-23T16:03:41.442,282.4526,11.0273,15.9599
2026-07-23T16:03:41.462,282.4582,11.0273,15.9011
2026-07-23T16:03:41.476,282.4582,11.0469,15.9207
2026-07-23T16:03:41.476,282.4866,11.0665,15.8816
2026-07-23T16:03:41.492,282.4921,11.0273,15.9207
2026-07-23T16:03:41.509,282.4921,11.0469,15.9795
2026-07-23T16:03:41.509,282.4921,11.0077,15.8816
2026-07-23T16:03:41.522,282.5275,11.0469,15.9207
2026-07-23T16:03:41.525,282.534,10.9686,15.8816
2026-07-23T16:03:41.543,282.5364,11.1839,15.9403
2026-07-23T16:03:41.543,282.5407,11.0273,15.9599
2026-07-23T16:03:41.563,282.5714,11.1644,16.0186
2026-07-23T16:03:41.569,282.5732,11.0273,16.0774
2026-07-23T16:03:41.589,282.5762,11.2231,16.0186
2026-07-23T16:03:41.592,282.5762,11.1252,16.0382
2026-07-23T16:03:41.601,282.6077,11.3406,16.0382
2026-07-23T16:03:41.617,282.6135,11.2231,16.097
2026-07-23T16:03:41.624,282.6135,11.3993,16.1165
2026-07-23T16:03:41.627,282.641,11.3602,16.1753
2026-07-23T16:03:41.648,282.6452,11.5168,16.2144
2026-07-23T16:03:41.650,282.6452,11.5364,16.234
2026-07-23T16:03:41.664,282.6531,11.5951,16.1753
2026-07-23T16:03:41.669,282.6821,11.6735,16.2732
2026-07-23T16:03:41.684,282.6867,11.9084,16.3123
2026-07-23T16:03:41.692,282.6867,11.8105,16.2144
2026-07-23T16:03:41.704,282.6929,11.8889,16.234
2026-07-23T16:03:41.718,282.7274,11.8497,16.1949
2026-07-23T16:03:41.728,282.7274,11.9084,16.234
2026-07-23T16:03:41.728,282.7274,11.7322,16.234
2026-07-23T16:03:41.744,282.7274,11.9476,16.3123
2026-07-23T16:03:41.747,282.7588,11.8497,16.3711
2026-07-23T16:03:41.768,282.7588,12.0455,16.3711
2026-07-23T16:03:41.768,282.7588,11.928,16.4102
2026-07-23T16:03:41.778,282.7743,12.1434,16.4298
2026-07-23T16:03:41.792,282.7785,11.928,16.4886
2026-07-23T16:03:41.807,282.8035,12.0847,16.4298
2026-07-23T16:03:41.810,282.8075,12.0455,16.4494
2026-07-23T16:03:41.810,282.8119,12.0651,16.3711
2026-07-23T16:03:41.829,282.8374,12.0455,16.4886
2026-07-23T16:03:41.839,282.8402,12.0259,16.4298
2026-07-23T16:03:41.854,282.8422,11.9672,16.469
2026-07-23T16:03:41.863,282.8459,12.0259,16.5669
2026-07-23T16:03:41.870,282.8744,11.9476,16.4886
2026-07-23T16:03:41.870,282.8744,12.0651,16.5081
2026-07-23T16:03:41.891,282.8839,11.9868,16.4886
2026-07-23T16:03:41.901,282.9121,12.1434,16.5277
2026-07-23T16:03:41.917,282.9138,11.9672,16.4494
2026-07-23T16:03:41.917,282.9138,12.1434,16.5865
2026-07-23T16:03:41.935,282.9138,12.1238,16.5081
2026-07-23T16:03:41.943,282.9256,12.163,16.5081
2026-07-23T16:03:41.959,282.9517,12.0259,16.5081
2026-07-23T16:03:41.965,282.9517,12.163,16.4886
2026-07-23T16:03:41.976,282.9517,12.1238,16.5473
2026-07-23T16:03:41.981,282.978,12.3,16.5277
2026-07-23T16:03:41.996,282.978,12.2805,16.5865
2026-07-23T16:03:42.002,282.9899,12.4371,16.5081
2026-07-23T16:03:42.012,282.9945,12.2609,16.5277
2026-07-23T16:03:42.018,283.0124,12.3784,16.5473
2026-07-23T16:03:42.029,283.0224,12.3979,16.5865
2026-07-23T16:03:42.045,283.0271,12.4371,16.5473
2026-07-23T16:03:42.045,283.0509,12.4959,16.5081
2026-07-23T16:03:42.063,283.0558,12.535,16.5865
2026-07-23T16:03:42.063,283.0573,12.4567,16.5081
2026-07-23T16:03:42.087,283.0875,12.6329,16.6648
2026-07-23T16:03:42.093,283.0892,12.4175,16.5081
2026-07-23T16:03:42.107,283.0926,12.5938,16.5865
2026-07-23T16:03:42.108,283.0951,12.5546,16.6256
2026-07-23T16:03:42.124,283.1209,12.7504,16.5277
2026-07-23T16:03:42.125,283.1209,12.6329,16.6256
2026-07-23T16:03:42.146,283.1209,12.8091,16.5669
2026-07-23T16:03:42.159,283.1578,12.7504,16.5865
2026-07-23T16:03:42.163,283.161,12.77,16.5865
2026-07-23T16:03:42.172,283.165,12.7504,16.6256
2026-07-23T16:03:42.172,283.1674,12.8679,16.6256
2026-07-23T16:03:42.192,283.1955,12.8091,16.6256
2026-07-23T16:03:42.205,283.1991,12.8875,16.6256
2026-07-23T16:03:42.216,283.2014,12.8679,16.6061
2026-07-23T16:03:42.218,283.2014,12.9266,16.5277
2026-07-23T16:03:42.234,283.231,12.8875,16.469
2026-07-23T16:03:42.250,283.2334,13.0833,16.4886
2026-07-23T16:03:42.252,283.2334,12.9854,16.469
2026-07-23T16:03:42.266,283.2628,13.2791,16.4886
2026-07-23T16:03:42.275,283.2628,13.1616,16.469
2026-07-23T16:03:42.284,283.2628,13.3574,16.469
2026-07-23T16:03:42.292,283.2955,13.2203,16.5277
2026-07-23T16:03:42.310,283.3008,13.4749,16.5669
2026-07-23T16:03:42.314,283.3008,13.3378,16.6256
2026-07-23T16:03:42.322,283.3267,13.5141,16.6061
2026-07-23T16:03:42.330,283.3267,13.4553,16.6452
2026-07-23T16:03:42.330,283.3267,13.5532,16.6452
2026-07-23T16:03:42.352,283.3267,13.4749,16.6648
2026-07-23T16:03:42.364,283.3587,13.6511,16.7627
2026-07-23T16:03:42.364,283.3587,13.612,16.8606
2026-07-23T16:03:42.378,283.3587,13.749,16.841
2026-07-23T16:03:42.394,283.3964,13.749,16.7823
2026-07-23T16:03:42.409,283.3997,13.7686,16.841
2026-07-23T16:03:42.409,283.3997,13.7099,16.8214
2026-07-23T16:03:42.409,283.4076,13.8273,16.8998
2026-07-23T16:03:42.425,283.4259,13.6511,16.8019
2026-07-23T16:03:42.441,283.4259,13.7686,16.8802
2026-07-23T16:03:42.450,283.4409,13.612,16.8998
2026-07-23T16:03:42.464,283.4708,13.7686,16.8214
2026-07-23T16:03:42.477,283.4708,13.6315,16.9193
2026-07-23T16:03:42.477,283.4743,13.8273,16.8998
2026-07-23T16:03:42.492,283.4743,13.7294,16.9585
2026-07-23T16:03:42.505,283.5015,13.8861,16.9389
2026-07-23T16:03:42.505,283.5015,13.6707,16.9977
2026-07-23T16:03:42.522,283.5096,13.6707,16.9193
2026-07-23T16:03:42.525,283.5132,13.5924,16.8606
2026-07-23T16:03:42.538,283.541,13.6511,16.8019
2026-07-23T16:03:42.552,283.541,13.5141,16.8214
2026-07-23T16:03:42.564,283.541,13.5728,16.841
2026-07-23T16:03:42.568,283.5742,13.5532,16.7823
2026-07-23T16:03:42.584,283.5742,13.5728,16.8606
2026-07-23T16:03:42.592,283.5856,13.4749,16.8019
2026-07-23T16:03:42.602,283.5887,13.5924,16.8998
2026-07-23T16:03:42.602,283.6138,13.4553,16.8214
